open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704508200000,70.607000,70.768000,70.263000,70.418000,47345.1,1704509099999,3338714.0570000,11803,21059.5,1485255.7229000,0
1704509100000,70.417000,70.644000,70.305000,70.518000,32166.5,1704509999999,2265663.2015000,8808,16745.5,1179828.9958000,0
1704510000000,70.515000,70.589000,70.000000,70.251000,50914.1,1704510899999,3578169.2711000,14582,24469.3,1720261.9378000,0
1704510900000,70.251000,70.637000,70.239000,70.321000,28681.8,1704511799999,2021469.1788000,8557,14436.1,1017643.7358000,0
1704511800000,70.322000,70.688000,70.077000,70.451000,43341.7,1704512699999,3051765.1592000,13210,23186.0,1632999.7394000,0
1704512700000,70.452000,70.490000,70.200000,70.323000,36080.4,1704513599999,2537382.5909000,9930,16544.7,1163724.0980000,0
1704513600000,70.322000,70.643000,70.185000,70.378000,47583.5,1704514499999,3350883.0620000,13956,21230.1,1495404.9858000,0
1704514500000,70.377000,70.377000,69.106000,69.607000,205901.2,1704515399999,14333927.6260000,45801,84158.1,5857918.1247000,0
1704515400000,69.607000,69.813000,68.933000,69.360000,137024.2,1704516299999,9497116.9008000,28940,60628.0,4202479.4545000,0
1704516300000,69.369000,69.474000,68.001000,68.313000,249393.1,1704517199999,17106476.8545000,52241,92052.0,6316521.1822000,0
1704517200000,68.312000,68.964000,68.135000,68.385000,158951.7,1704518099999,10903965.5177000,37163,87164.5,5981375.3109000,0
1704518100000,68.385000,68.450000,67.110000,67.587000,386693.0,1704518999999,26187096.6295000,90452,168101.8,11389385.3403000,0
1704519000000,67.589000,68.966000,67.589000,68.267000,202178.0,1704519899999,13827518.9654000,46283,104122.4,7119628.4661000,0
1704519900000,68.268000,68.610000,67.491000,68.330000,202955.6,1704520799999,13814572.7023000,48161,101466.3,6908214.3648000,0
1704520800000,68.336000,68.618000,66.248000,67.976000,358367.1,1704521699999,24126070.4853000,85099,158593.2,10691530.4112000,0
1704521700000,67.970000,68.169000,66.714000,67.025000,249248.0,1704522599999,16793777.9830000,53470,113293.4,7632539.0818000,0
1704522600000,67.026000,67.600000,66.027000,66.680000,256617.1,1704523499999,17158945.8426000,56993,125866.1,8419104.8372000,0
1704523500000,66.688000,67.123000,65.477000,66.430000,407084.5,1704524399999,26954909.8222000,87386,192558.2,12755341.8358000,0
1704524400000,66.424000,67.431000,66.424000,66.690000,202438.8,1704525299999,13533786.9729000,48378,97510.6,6521074.5229000,0
1704525300000,66.694000,67.918000,66.250000,67.726000,211855.3,1704526199999,14238538.9755000,47843,112301.1,7552610.4818000,0
1704526200000,67.731000,67.999000,67.150000,67.856000,123630.0,1704527099999,8359703.0451000,29243,62503.5,4227811.5354000,0
1704527100000,67.855000,68.468000,67.597000,68.174000,137095.8,1704527999999,9321315.7245000,30049,72840.5,4953942.5815000,0
1704528000000,68.173000,68.249000,67.350000,67.812000,120618.6,1704528899999,8168486.2917000,28276,51645.3,3497218.0945000,0
1704528900000,67.809000,68.547000,67.794000,68.330000,92655.9,1704529799999,6317758.0789000,23045,51001.2,3477897.6973000,0
1704529800000,68.320000,68.607000,67.928000,68.115000,88862.1,1704530699999,6064410.6781000,20110,42889.2,2927843.1767000,0
1704530700000,68.114000,68.859000,68.065000,68.610000,129199.5,1704531599999,8858034.9142000,26044,69826.7,4787971.0172000,0
1704531600000,68.606000,68.728000,68.171000,68.709000,78364.6,1704532499999,5362628.2153000,18331,38165.7,2612605.6753000,0
1704532500000,68.702000,69.153000,68.672000,69.093000,131094.0,1704533399999,9039677.4458000,25265,78322.7,5401386.6868000,0
1704533400000,69.094000,69.700000,68.610000,69.630000,170259.9,1704534299999,11770555.4710000,37150,97487.3,6741782.1507000,0
1704534300000,69.630000,69.700000,68.954000,69.216000,91202.9,1704535199999,6315197.6367000,21524,37567.6,2601517.5192000,0
1704535200000,69.210000,69.525000,68.343000,68.555000,161441.7,1704536099999,11101466.4894000,33525,66927.7,4603965.5197000,0
1704536100000,68.554000,69.260000,68.320000,69.228000,69548.7,1704536999999,4784365.7598000,16493,37954.1,2612844.1701000,0
1704537000000,69.229000,69.307000,68.745000,68.965000,76236.8,1704537899999,5262750.3137000,16789,33524.1,2314238.2383000,0
1704537900000,68.975000,69.202000,68.708000,68.841000,66472.3,1704538799999,4585307.7464000,16033,31300.2,2159589.1883000,0
1704538800000,68.844000,68.886000,68.276000,68.476000,111714.0,1704539699999,7659150.1595000,26446,48613.7,3333801.5902000,0
1704539700000,68.477000,69.096000,68.384000,69.012000,60823.5,1704540599999,4183333.3525000,15212,32467.5,2232444.8626000,0
1704540600000,69.015000,69.295000,68.666000,69.232000,58264.8,1704541499999,4019596.2011000,16791,30825.5,2126822.0371000,0
1704541500000,69.238000,69.481000,68.895000,68.969000,74929.9,1704542399999,5182808.3616000,22934,33883.4,2344227.7347000,0
1704542400000,68.968000,69.493000,68.691000,69.018000,77341.8,1704543299999,5342874.9227000,21613,39334.8,2717759.9465000,0
1704543300000,69.016000,69.086000,68.462000,68.585000,72572.3,1704544199999,4986099.3360000,18259,36080.7,2480023.2106000,0
1704544200000,68.586000,69.050000,68.300000,68.480000,67606.3,1704545099999,4641047.6320000,18866,32311.9,2219151.6948000,0
1704545100000,68.477000,68.657000,68.023000,68.431000,77629.1,1704545999999,5301834.0118000,22504,36336.3,2482759.9861000,0
1704546000000,68.450000,68.660000,67.630000,68.364000,131634.9,1704546899999,8958345.8582000,34753,57617.6,3923519.4694000,0
1704546900000,68.360000,68.842000,68.343000,68.499000,98745.8,1704547799999,6775342.5506000,23180,42534.7,2918626.0811000,0
1704547800000,68.495000,68.900000,68.175000,68.834000,89313.5,1704548699999,6121273.5757000,17977,54529.2,3739639.5113000,0
1704548700000,68.842000,68.990000,68.514000,68.710000,79283.1,1704549599999,5451243.9379000,19334,33386.1,2295873.3484000,0
1704549600000,68.708000,69.649000,68.707000,69.464000,166626.9,1704550499999,11531755.4764000,34690,85554.7,5921506.9938000,0
1704550500000,69.461000,70.484000,69.441000,69.920000,221419.7,1704551399999,15513556.7206000,49056,105518.4,7392584.2114000,0
1704551400000,69.919000,70.250000,69.335000,69.656000,141538.9,1704552299999,9884976.7936000,34554,61645.2,4306693.5585000,0
1704552300000,69.646000,69.653000,68.794000,69.318000,112234.7,1704553199999,7767768.6096000,28009,50577.0,3500553.4092000,0
1704553200000,69.318000,69.366000,68.765000,69.058000,98324.6,1704554099999,6787157.1189000,22619,39212.5,2707091.9671000,0
1704554100000,69.059000,69.200000,68.350000,68.666000,121450.1,1704554999999,8342052.8493000,28368,58315.0,4006870.9379000,0
1704555000000,68.661000,68.661000,67.204000,67.494000,251644.1,1704555899999,17083376.2781000,56447,102057.1,6930728.8682000,0
1704555900000,67.494000,68.839000,67.410000,68.262000,233498.2,1704556799999,15935318.6407000,44199,127144.6,8670238.2859000,0
1704556800000,68.270000,68.952000,67.716000,68.642000,186933.6,1704557699999,12779516.0615000,41798,100491.3,6872834.9469000,0
1704557700000,68.638000,68.779000,67.888000,68.116000,81260.0,1704558599999,5549343.7037000,21519,35919.8,2453364.7532000,0
1704558600000,68.104000,68.549000,67.742000,68.340000,67829.8,1704559499999,4622881.9495000,19028,36366.0,2480160.4272000,0
1704559500000,68.341000,68.479000,68.051000,68.160000,41083.2,1704560399999,2803260.3044000,12131,18339.4,1251470.2905000,0
1704560400000,68.160000,68.449000,67.798000,68.165000,82804.2,1704561299999,5633950.7248000,20448,39190.8,2667158.6092000,0
1704561300000,68.164000,68.221000,67.652000,67.959000,47799.2,1704562199999,3245308.2625000,12501,22857.7,1552197.7914000,0
1704562200000,67.957000,68.383000,67.889000,68.162000,82813.0,1704563099999,5645045.7582000,17127,39071.5,2663144.2831000,0
1704563100000,68.162000,68.399000,67.880000,68.084000,56223.5,1704563999999,3829308.0206000,15700,27481.1,1872165.7106000,0
1704564000000,68.089000,68.240000,67.807000,67.998000,47982.2,1704564899999,3264736.3143000,10243,23978.5,1631231.5617000,0
1704564900000,67.999000,68.386000,67.927000,68.147000,43303.8,1704565799999,2952625.6068000,11661,20563.0,1401899.8194000,0
1704565800000,68.142000,68.197000,67.840000,68.121000,35124.5,1704566699999,2389569.2068000,10808,19549.0,1330152.7650000,0
1704566700000,68.121000,68.698000,67.905000,68.011000,67316.2,1704567599999,4603135.2136000,19387,32413.0,2216517.2873000,0
1704567600000,68.012000,68.088000,67.592000,67.635000,59399.8,1704568499999,4027310.1845000,16289,28203.0,1912552.8474000,0
1704568500000,67.634000,67.647000,66.224000,66.575000,296582.8,1704569399999,19783501.8802000,52821,107705.6,7179385.8066000,0
1704569400000,66.575000,66.852000,66.293000,66.728000,77130.9,1704570299999,5135986.7436000,17708,42234.7,2813126.5192000,0
1704570300000,66.726000,67.315000,66.642000,67.137000,55765.6,1704571199999,3737691.4419000,15201,30138.4,2020427.8971000,0
1704571200000,67.137000,67.560000,66.800000,67.088000,74167.6,1704572099999,4980523.0107000,19294,33193.2,2229931.7168000,0
1704572100000,67.099000,67.365000,67.027000,67.181000,34838.6,1704572999999,2340266.8072000,11332,18885.1,1268841.8219000,0
1704573000000,67.176000,67.630000,67.075000,67.197000,67396.2,1704573899999,4538102.5394000,15565,34304.5,2310599.3932000,0
1704573900000,67.200000,67.274000,66.807000,67.209000,27966.2,1704574799999,1875057.0665000,9504,14172.8,950352.5353000,0
1704574800000,67.209000,67.237000,66.634000,67.076000,48464.8,1704575699999,3242566.0472000,13944,24928.5,1668105.6646000,0
1704575700000,67.081000,67.420000,67.039000,67.106000,36904.8,1704576599999,2480260.6275000,9891,19592.9,1317170.0691000,0
1704576600000,67.106000,67.399000,66.915000,67.022000,35855.0,1704577499999,2407679.1922000,10744,16301.4,1094694.9365000,0
1704577500000,67.026000,67.392000,66.852000,67.051000,35084.0,1704578399999,2353697.1308000,11395,16745.9,1123840.5722000,0
1704578400000,67.050000,67.095000,66.716000,66.900000,32546.9,1704579299999,2176339.3162000,10100,15364.9,1027343.5866000,0
1704579300000,66.900000,67.577000,66.844000,67.156000,89176.3,1704580199999,6001270.9593000,18899,49666.9,3342558.5596000,0
1704580200000,67.156000,67.156000,66.343000,66.808000,65842.3,1704581099999,4395937.6750000,18643,26337.5,1758696.1547000,0
1704581100000,66.808000,67.019000,66.300000,66.581000,50695.9,1704581999999,3378305.3341000,14705,20586.5,1372887.7574000,0
1704582000000,66.576000,66.590000,65.786000,66.161000,141480.5,1704582899999,9356471.1375000,34731,66944.1,4430166.4842000,0
1704582900000,66.154000,67.378000,65.700000,67.318000,121933.6,1704583799999,8111292.0425000,34628,60043.0,4000014.7062000,0
1704583800000,67.317000,67.687000,67.027000,67.149000,80397.5,1704584699999,5418255.9494000,24008,36900.1,2487401.2687000,0
1704584700000,67.150000,67.487000,67.080000,67.238000,56446.2,1704585599999,3795838.9060000,13037,27340.2,1838643.4765000,0
1704585600000,67.245000,67.914000,67.245000,67.780000,93821.9,1704586499999,6337354.1446000,20137,42282.5,2857989.2334000,0
1704586500000,67.781000,68.483000,67.660000,67.931000,106631.1,1704587399999,7252661.0953000,28729,48709.4,3314603.0509000,0
1704587400000,67.913000,68.934000,67.876000,68.790000,107249.2,1704588299999,7351313.1371000,27745,56583.7,3877627.6711000,0
1704588300000,68.790000,70.176000,68.737000,69.506000,245708.1,1704589199999,17112600.1898000,58145,134950.7,9398411.6272000,0
1704589200000,69.517000,69.674000,68.880000,69.238000,109611.5,1704590099999,7581451.6178000,28280,50361.5,3484069.0585000,0
1704590100000,69.244000,69.418000,68.539000,68.841000,82191.6,1704590999999,5665632.3486000,22301,32317.4,2228807.8729000,0
1704591000000,68.841000,69.131000,68.522000,68.941000,55079.3,1704591899999,3792765.3802000,14831,26989.4,1858958.1605000,0
1704591900000,68.949000,69.070000,68.000000,68.152000,103296.4,1704592799999,7070111.0639000,24433,42110.7,2885642.5325000,0
1704592800000,68.152000,68.776000,68.091000,68.710000,58218.2,1704593699999,3991062.4218000,15248,33223.0,2277331.2679000,0
1704593700000,68.709000,69.379000,68.656000,69.180000,66751.4,1704594599999,4608674.5547000,17167,36792.4,2540606.4945000,0
1704594600000,69.186000,69.387000,68.000000,68.511000,138029.5,1704595499999,9458925.7060000,31189,53982.4,3700610.7849000,0
1704595500000,68.512000,68.740000,67.700000,68.538000,193496.1,1704596399999,13204850.9743000,38433,95234.1,6500890.8788000,0
1704596400000,68.535000,69.252000,68.272000,69.001000,66788.6,1704597299999,4595367.6288000,21061,35326.7,2430824.9711000,0
1704597300000,69.007000,69.989000,68.831000,69.304000,131747.0,1704598199999,9159037.5061000,36249,72204.5,5019004.6193000,0
1704598200000,69.296000,69.877000,69.061000,69.525000,83234.4,1704599099999,5789801.1286000,20851,44694.4,3110097.9660000,0
1704599100000,69.534000,69.817000,69.150000,69.734000,93161.0,1704599999999,6473443.2640000,20434,39873.0,2770864.8226000,0
1704600000000,69.734000,71.194000,69.717000,70.954000,294254.1,1704600899999,20762696.2089000,62206,162274.1,11451058.7164000,0
1704600900000,70.952000,71.333000,70.407000,71.023000,198102.6,1704601799999,14032162.3318000,42020,97455.0,6906220.6069000,0
1704601800000,71.031000,71.629000,70.306000,70.964000,201326.2,1704602699999,14279921.2752000,45037,97053.1,6887513.2966000,0
1704602700000,70.968000,71.488000,70.600000,71.467000,129036.4,1704603599999,9172481.2880000,29067,67154.6,4775899.2065000,0
1704603600000,71.467000,72.000000,70.700000,71.406000,202539.0,1704604499999,14440221.0666000,42480,96408.8,6875583.4094000,0
1704604500000,71.405000,71.600000,70.895000,71.070000,90286.0,1704605399999,6428043.6929000,21204,39460.5,2809316.1744000,0
1704605400000,71.069000,71.121000,70.573000,70.937000,87237.1,1704606299999,6182455.5415000,19898,39788.0,2820467.5232000,0
1704606300000,70.936000,71.406000,70.700000,71.222000,89192.0,1704607199999,6338398.5982000,22146,43779.7,3111628.0521000,0
1704607200000,71.220000,72.000000,70.777000,71.659000,151281.1,1704608099999,10815198.5801000,36413,90045.3,6439144.5329000,0
1704608100000,71.655000,72.073000,71.368000,71.517000,107260.1,1704608999999,7694393.1930000,25184,55584.9,3988393.3752000,0
1704609000000,71.522000,71.615000,71.017000,71.104000,88025.5,1704609899999,6268634.2790000,18632,34738.5,2473597.2901000,0
1704609900000,71.105000,71.543000,71.056000,71.448000,65031.0,1704610799999,4634550.0389000,15796,32737.4,2333375.9982000,0
1704610800000,71.444000,71.806000,71.012000,71.614000,107461.2,1704611699999,7678521.6981000,24043,53094.8,3794425.2082000,0
1704611700000,71.614000,71.711000,70.813000,71.205000,109107.9,1704612599999,7772338.7625000,23087,41007.9,2921963.0618000,0
1704612600000,71.218000,71.390000,70.865000,71.066000,70235.9,1704613499999,4994809.4681000,16420,31993.6,2275464.5918000,0
1704613500000,71.065000,71.296000,70.877000,71.216000,50343.8,1704614399999,3578008.3279000,11923,27128.3,1928387.2557000,0
1704614400000,71.217000,71.641000,71.050000,71.248000,79919.7,1704615299999,5700732.6652000,21131,39686.2,2831606.0846000,0
1704615300000,71.248000,71.575000,71.117000,71.385000,52752.4,1704616199999,3763769.7090000,13835,27326.8,1949745.0375000,0
1704616200000,71.386000,71.498000,70.250000,70.605000,186758.5,1704617099999,13231402.1349000,35432,63516.6,4502428.3656000,0
1704617100000,70.609000,70.710000,69.500000,69.911000,248353.6,1704617999999,17383341.2679000,46677,99511.4,6961512.0512000,0
1704618000000,69.911000,70.350000,69.275000,69.457000,142754.1,1704618899999,9971790.4732000,33064,70155.9,4905752.1235000,0
1704618900000,69.463000,69.800000,69.308000,69.609000,95070.8,1704619799999,6613999.3050000,22794,48777.9,3394338.2041000,0
1704619800000,69.612000,69.776000,69.000000,69.671000,135610.8,1704620699999,9406384.6743000,33859,64656.5,4486360.3935000,0
1704620700000,69.674000,70.071000,69.427000,69.681000,68761.3,1704621599999,4796610.7019000,18869,36026.9,2514042.8869000,0
1704621600000,69.682000,70.376000,69.673000,70.131000,77323.2,1704622499999,5420984.0212000,20435,43802.7,3071322.5665000,0
1704622500000,70.132000,70.447000,69.941000,70.088000,60360.0,1704623399999,4236990.6170000,14105,28667.6,2012568.9840000,0
1704623400000,70.085000,70.230000,69.750000,70.072000,46292.0,1704624299999,3239456.6883000,11350,18333.7,1283141.7107000,0
1704624300000,70.071000,70.376000,70.010000,70.172000,41227.3,1704625199999,2895792.2509000,10492,21060.8,1479453.9570000,0
1704625200000,70.171000,70.372000,70.161000,70.288000,33476.3,1704626099999,2352624.5315000,8560,18913.9,1329337.8249000,0
1704626100000,70.282000,70.846000,70.001000,70.529000,65750.8,1704626999999,4633217.4933000,18585,35075.8,2472384.1414000,0
1704627000000,70.530000,70.801000,70.364000,70.439000,59481.6,1704627899999,4200068.0253000,13290,26641.6,1881518.0006000,0
1704627900000,70.446000,70.491000,69.678000,69.962000,93970.1,1704628799999,6579372.7375000,19515,36868.1,2581602.8260000,0
1704628800000,69.960000,70.347000,69.833000,70.207000,65474.8,1704629699999,4588146.4071000,16328,33950.4,2379698.9806000,0
1704629700000,70.203000,70.540000,70.008000,70.085000,41521.8,1704630599999,2918011.3450000,11693,20647.6,1451300.1022000,0
1704630600000,70.090000,70.685000,70.049000,70.623000,87000.5,1704631499999,6129834.0228000,18662,51169.4,3604920.2779000,0
1704631500000,70.623000,70.783000,70.510000,70.632000,55692.4,1704632399999,3933499.8441000,12756,25465.6,1798594.0084000,0
1704632400000,70.632000,71.000000,70.307000,70.916000,80111.9,1704633299999,5658635.2044000,19361,42784.0,3023418.2428000,0
1704633300000,70.908000,71.183000,70.165000,71.131000,195860.4,1704634199999,13864317.7038000,41872,105743.4,7488266.4183000,0
1704634200000,71.128000,71.550000,70.826000,71.003000,149798.7,1704635099999,10660093.9649000,36853,86206.5,6138244.1353000,0
1704635100000,71.002000,71.108000,70.420000,70.731000,81306.0,1704635999999,5745576.4894000,20544,35339.1,2497256.4222000,0
1704636000000,70.727000,71.090000,68.500000,69.441000,421955.2,1704636899999,29396299.5732000,87810,178877.9,12457664.7490000,0
1704636900000,69.438000,69.782000,68.867000,69.680000,165438.1,1704637799999,11460619.5757000,38820,86049.8,5962366.9338000,0
1704637800000,69.684000,69.710000,69.150000,69.390000,80423.9,1704638699999,5585387.4721000,20723,38027.2,2641217.3958000,0
1704638700000,69.397000,69.511000,69.060000,69.502000,62094.7,1704639599999,4302009.3241000,15011,30810.7,2134932.8300000,0
1704639600000,69.503000,69.689000,69.210000,69.286000,63779.5,1704640499999,4427024.5596000,14089,28823.8,2001008.4999000,0
1704640500000,69.284000,69.339000,68.534000,68.717000,122615.9,1704641399999,8449840.5764000,26175,50486.3,3479309.7298000,0
1704641400000,68.716000,69.125000,68.502000,68.787000,78113.1,1704642299999,5375580.0318000,22375,35249.2,2426658.5623000,0
1704642300000,68.787000,69.232000,68.112000,68.990000,145781.5,1704643199999,10013721.4830000,35105,69280.9,4763288.9788000,0
1704643200000,68.989000,69.253000,68.627000,69.190000,93400.0,1704644099999,6438932.3844000,22417,49233.6,3395056.8801000,0
1704644100000,69.192000,69.405000,69.123000,69.209000,53683.0,1704644999999,3719364.0255000,14192,24994.1,1731935.9102000,0
1704645000000,69.210000,69.329000,68.661000,68.987000,56690.6,1704645899999,3906566.5870000,17675,25767.6,1776151.4467000,0
1704645900000,68.988000,69.021000,66.786000,67.475000,399355.2,1704646799999,27003643.6149000,86603,155734.6,10526412.3438000,0
1704646800000,67.476000,68.687000,67.320000,68.588000,135654.7,1704647699999,9209666.6002000,34618,77316.8,5252101.0820000,0
1704647700000,68.589000,68.609000,68.264000,68.400000,62714.9,1704648599999,4289395.5081000,12526,29551.4,2021304.4737000,0
1704648600000,68.400000,68.477000,68.096000,68.205000,58924.0,1704649499999,4021691.5542000,11127,24226.2,1653799.8334000,0
1704649500000,68.200000,68.654000,68.112000,68.247000,61775.7,1704650399999,4224497.0821000,12935,32662.1,2234110.5098000,0
1704650400000,68.246000,68.600000,68.144000,68.436000,40509.0,1704651299999,2769594.0574000,10583,21257.5,1453537.2053000,0
1704651300000,68.435000,68.627000,68.348000,68.415000,34288.1,1704652199999,2347817.2178000,8476,16334.3,1118516.8608000,0
1704652200000,68.412000,68.667000,68.397000,68.574000,25756.4,1704653099999,1765922.9931000,6323,13018.7,892557.7921000,0
1704653100000,68.578000,68.960000,68.578000,68.743000,50244.3,1704653999999,3455691.3389000,12710,26905.2,1850842.6579000,0
1704654000000,68.742000,68.797000,68.521000,68.718000,26319.4,1704654899999,1807735.1748000,6929,11857.7,814443.0064000,0
1704654900000,68.722000,68.781000,68.313000,68.554000,57201.0,1704655799999,3919993.4548000,11140,27198.0,1863830.6883000,0
1704655800000,68.557000,68.806000,68.251000,68.758000,40811.3,1704656699999,2799443.8028000,10835,20419.1,1400986.0968000,0
1704656700000,68.753000,68.800000,68.626000,68.714000,28393.1,1704657599999,1950971.8004000,5761,11239.4,772372.2381000,0
1704657600000,68.713000,69.200000,68.585000,69.077000,62948.3,1704658499999,4343244.0486000,15012,35815.4,2471076.8178000,0
1704658500000,69.084000,69.186000,68.739000,69.022000,33722.2,1704659399999,2325547.3608000,8598,17269.6,1191233.5430000,0
1704659400000,69.022000,69.035000,68.752000,68.888000,28760.9,1704660299999,1981486.8879000,7510,13711.2,944682.3780000,0
1704660300000,68.892000,68.903000,68.568000,68.639000,26010.8,1704661199999,1787853.8982000,7990,9696.2,666617.9029000,0
1704661200000,68.639000,69.187000,68.540000,69.105000,41710.0,1704662099999,2874238.3704000,11291,23051.4,1588874.3941000,0
1704662100000,69.104000,69.183000,68.808000,68.865000,30206.6,1704662999999,2083818.6059000,7169,15126.7,1043390.9307000,0
1704663000000,68.864000,68.864000,68.307000,68.506000,39796.8,1704663899999,2727033.7198000,11989,17121.9,1173384.6057000,0
1704663900000,68.510000,68.586000,68.184000,68.435000,32758.9,1704664799999,2239908.5258000,9540,13911.9,951464.7215000,0
1704664800000,68.432000,68.432000,67.608000,67.732000,98979.2,1704665699999,6718246.8305000,24323,36272.8,2463442.6496000,0
1704665700000,67.731000,67.816000,66.345000,67.033000,225056.1,1704666599999,15056287.9278000,51392,97055.4,6494812.7645000,0
1704666600000,67.038000,67.303000,65.888000,67.265000,182655.4,1704667499999,12136541.4002000,47215,88715.8,5901265.2568000,0
1704667500000,67.265000,67.269000,66.431000,66.683000,65790.7,1704668399999,4400340.0792000,18311,32424.1,2168729.6404000,0
1704668400000,66.686000,67.607000,66.622000,67.111000,102415.0,1704669299999,6881691.0022000,26717,50775.2,3411969.8658000,0
1704669300000,67.111000,67.213000,65.782000,65.894000,224284.2,1704670199999,14864623.0146000,53076,84937.1,5629264.2348000,0
1704670200000,65.897000,66.521000,65.370000,66.121000,200595.3,1704671099999,13232919.0609000,51021,89796.3,5928447.6797000,0
1704671100000,66.141000,67.405000,66.082000,67.334000,183061.9,1704671999999,12240402.4060000,34759,98121.3,6557432.0653000,0
1704672000000,67.332000,68.712000,67.048000,67.878000,232007.0,1704672899999,15785020.7287000,55166,136370.8,9278984.4510000,0
1704672900000,67.875000,68.414000,67.267000,68.295000,180987.7,1704673799999,12291076.4360000,47633,87223.2,5925371.2580000,0
1704673800000,68.278000,69.501000,67.679000,68.458000,351021.1,1704674699999,24057738.7721000,88412,168724.1,11567398.4210000,0
1704674700000,68.457000,68.646000,67.927000,68.248000,159169.7,1704675599999,10870588.5869000,40079,83042.0,5672989.9836000,0
1704675600000,68.240000,71.440000,68.101000,71.123000,469703.9,1704676499999,33014069.6905000,119480,283443.6,19923031.9082000,0
1704676500000,71.129000,72.000000,69.724000,71.113000,445422.3,1704677399999,31647474.2575000,119869,236531.2,16820558.2327000,0
1704677400000,71.112000,71.359000,68.737000,69.186000,439487.1,1704678299999,30711233.4148000,102652,181296.2,12682211.6225000,0
1704678300000,69.177000,70.105000,69.094000,69.887000,170884.9,1704679199999,11909264.3837000,45502,98077.5,6837009.6357000,0
1704679200000,69.888000,70.436000,69.417000,69.586000,234520.6,1704680099999,16399766.8409000,52682,112576.4,7874666.4022000,0
1704680100000,69.587000,69.846000,67.979000,68.749000,338440.5,1704680999999,23373042.3071000,83517,148240.1,10245841.8912000,0
1704681000000,68.751000,68.925000,66.122000,68.039000,471467.3,1704681899999,31823647.8830000,117763,213481.6,14408645.8854000,0
1704681900000,68.038000,68.120000,65.954000,67.847000,405570.0,1704682799999,27263495.9422000,105136,195780.5,13164341.6557000,0
1704682800000,67.844000,68.332000,66.173000,66.479000,236718.7,1704683699999,15945120.5546000,56618,94858.9,6406878.0154000,0
1704683700000,66.479000,66.519000,62.400000,64.102000,1214848.4,1704684599999,78439606.6922000,222111,501468.8,32462279.1681000,0
1704684600000,64.103000,65.512000,62.712000,65.389000,475741.8,1704685499999,30532426.4375000,108193,248895.6,15985236.8427000,0
1704685500000,65.388000,65.928000,65.002000,65.158000,243894.3,1704686399999,15972967.3049000,55573,112855.4,7395029.5065000,0
1704686400000,65.157000,65.545000,64.449000,65.141000,218939.4,1704687299999,14238156.6806000,47743,101570.1,6608005.0555000,0
1704687300000,65.141000,65.465000,63.700000,64.371000,200539.9,1704688199999,12932272.3284000,48383,85633.7,5525900.1072000,0
1704688200000,64.372000,65.454000,63.903000,65.226000,176801.9,1704689099999,11438527.6803000,41382,100914.3,6530532.3344000,0
1704689100000,65.227000,65.850000,65.056000,65.278000,136873.8,1704689999999,8958804.2371000,32329,60454.8,3958968.3705000,0
1704690000000,65.278000,65.587000,64.392000,65.061000,145958.6,1704690899999,9486897.1950000,38963,70959.9,4614186.4790000,0
1704690900000,65.061000,65.596000,64.623000,64.848000,141794.6,1704691799999,9230123.7478000,34358,73020.3,4754524.8810000,0
1704691800000,64.834000,65.500000,64.398000,65.424000,138230.6,1704692699999,8968472.6375000,34369,78359.6,5086395.6606000,0
1704692700000,65.426000,65.630000,65.070000,65.476000,95952.2,1704693599999,6270304.9150000,25029,44385.4,2900507.3430000,0
1704693600000,65.477000,66.000000,65.070000,65.968000,112185.8,1704694499999,7346601.6109000,26724,57281.2,3752933.1894000,0
1704694500000,65.967000,68.094000,65.756000,68.082000,514062.9,1704695399999,34507028.4236000,113475,285566.3,19179118.0784000,0
1704695400000,68.081000,68.230000,66.973000,67.177000,240088.5,1704696299999,16209297.8764000,49625,95517.0,6452806.8814000,0
1704696300000,67.177000,67.186000,65.889000,66.321000,201575.3,1704697199999,13373004.1431000,45933,92678.5,6146486.5818000,0
1704697200000,66.319000,67.211000,66.060000,67.077000,122658.4,1704698099999,8168095.2669000,28894,73632.1,4904005.8915000,0
1704698100000,67.077000,67.630000,66.400000,66.766000,134402.6,1704698999999,9010726.8898000,35200,69953.4,4694909.9154000,0
1704699000000,66.765000,66.806000,66.032000,66.294000,106648.1,1704699899999,7069879.8768000,25035,51641.8,3424177.2689000,0
1704699900000,66.295000,66.734000,66.120000,66.484000,64043.4,1704700799999,4255787.7710000,16185,32750.3,2176504.3422000,0
1704700800000,66.483000,67.396000,66.305000,67.089000,115913.9,1704701699999,7751924.9195000,27269,65273.3,4364068.8005000,0
1704701700000,67.090000,67.762000,66.972000,67.458000,171363.6,1704702599999,11550396.7877000,34258,103933.8,7006787.5533000,0
1704702600000,67.471000,67.723000,66.930000,67.058000,120474.5,1704703499999,8119301.9471000,26870,53935.6,3635823.3454000,0
1704703500000,67.058000,68.210000,66.505000,67.014000,241432.3,1704704399999,16249045.1064000,50408,116216.9,7830503.6168000,0
1704704400000,67.018000,67.258000,66.711000,66.959000,72914.1,1704705299999,4880031.3248000,20161,37871.0,2534793.6873000,0
1704705300000,66.959000,68.295000,66.898000,68.105000,118755.7,1704706199999,8031089.4162000,30639,76564.6,5177870.9907000,0
1704706200000,68.109000,68.312000,67.339000,67.704000,125831.9,1704707099999,8533457.2458000,32201,61402.2,4164917.4544000,0
