open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711479600000,65.551000,65.690000,65.016000,65.065000,130791.1,1711483199999,8538027.6808000,42612,65757.2,4293559.9432000,0
1711483200000,65.055000,65.553000,65.048000,65.368000,95163.1,1711486799999,6219354.0395000,29553,47347.8,3094341.9557000,0
1711486800000,65.366000,65.831000,65.267000,65.663000,81544.9,1711490399999,5349398.3756000,22539,44018.0,2887574.6756000,0
1711490400000,65.663000,65.675000,64.666000,65.650000,150721.2,1711493999999,9823016.6526000,34822,68605.3,4475042.3512000,0
1711494000000,65.651000,65.891000,65.373000,65.515000,88234.8,1711497599999,5792792.3975000,22613,43962.8,2886285.5332000,0
1711497600000,65.520000,66.468000,65.064000,66.451000,203879.8,1711501199999,13426136.5311000,46241,116102.1,7648379.3250000,0
1711501200000,66.452000,66.936000,66.168000,66.403000,200582.8,1711504799999,13346089.0798000,42087,100586.8,6695474.3466000,0
1711504800000,66.401000,66.516000,65.896000,66.455000,151640.9,1711508399999,10033932.1063000,35483,73036.9,4833607.0076000,0
1711508400000,66.455000,66.480000,65.839000,65.954000,114597.0,1711511999999,7573674.4640000,31699,56169.2,3711979.8109000,0
1711512000000,65.953000,66.439000,65.532000,65.808000,124542.0,1711515599999,8223074.4724000,30936,58221.1,3845388.4806000,0
1711515600000,65.807000,66.372000,65.716000,66.347000,88292.2,1711519199999,5825643.2009000,22910,46582.9,3074541.2651000,0
1711519200000,66.346000,66.517000,65.709000,66.056000,138063.7,1711522799999,9125320.1147000,32394,70977.1,4690462.2262000,0
1711522800000,66.056000,66.323000,64.517000,64.787000,287322.3,1711526399999,18737208.3133000,58690,118488.7,7735145.4890000,0
1711526400000,64.788000,65.231000,63.714000,63.901000,257715.1,1711529999999,16619586.7255000,55673,118085.9,7624858.0587000,0
1711530000000,63.903000,64.664000,63.248000,64.562000,218034.6,1711533599999,13948855.7260000,57233,108463.9,6944962.7889000,0
1711533600000,64.562000,64.850000,64.224000,64.647000,164510.8,1711537199999,10617379.2018000,41880,73364.9,4735484.4379000,0
1711537200000,64.650000,65.356000,64.446000,65.307000,151342.8,1711540799999,9830530.9817000,38202,81410.4,5288612.7382000,0
1711540800000,65.306000,65.580000,64.711000,64.903000,163122.2,1711544399999,10625061.7332000,37905,71197.9,4638950.0578000,0
1711544400000,64.902000,66.407000,63.800000,64.050000,782252.7,1711547999999,50965222.4285000,155460,365145.5,23801941.7150000,0
1711548000000,64.044000,64.298000,62.004000,63.650000,933628.7,1711551599999,58982953.1692000,186411,434594.4,27468839.9771000,0
1711551600000,63.651000,63.701000,62.235000,62.298000,310598.3,1711555199999,19517630.7932000,70743,135227.2,8501349.1721000,0
1711555200000,62.298000,62.825000,61.705000,62.634000,398821.5,1711558799999,24832830.5483000,86461,183578.9,11435687.9832000,0
1711558800000,62.633000,62.703000,62.066000,62.311000,111886.1,1711562399999,6988101.4701000,40948,58032.7,3626006.7174000,0
1711562400000,62.310000,62.528000,61.247000,61.335000,275065.3,1711565999999,16998839.8865000,59134,116821.9,7224761.1497000,0
1711566000000,61.336000,61.987000,61.327000,61.916000,93693.4,1711569599999,5782944.7871000,29306,49967.8,3084224.4735000,0
1711569600000,61.914000,62.451000,61.873000,62.258000,115228.1,1711573199999,7165425.7234000,32874,48144.7,2993897.8147000,0
1711573200000,62.258000,62.585000,62.144000,62.163000,79687.7,1711576799999,4972288.8991000,19512,39371.7,2457102.1106000,0
1711576800000,62.164000,62.622000,62.128000,62.558000,79476.6,1711580399999,4962350.4676000,22085,40000.2,2498063.7496000,0
1711580400000,62.558000,62.559000,61.741000,62.028000,136062.4,1711583999999,8442904.8731000,38121,64784.4,4019253.9916000,0
1711584000000,62.034000,62.716000,61.738000,62.094000,256404.2,1711587599999,15947074.6498000,66860,115799.3,7203110.2042000,0
1711587600000,62.094000,62.167000,61.260000,61.776000,154815.7,1711591199999,9560766.6623000,40891,78194.3,4831576.4776000,0
1711591200000,61.777000,62.769000,61.658000,62.107000,225196.3,1711594799999,14022916.5224000,64301,118022.1,7349688.6053000,0
1711594800000,62.110000,62.372000,61.139000,61.898000,190918.3,1711598399999,11784088.9273000,55149,84758.7,5233062.5678000,0
1711598400000,61.899000,62.353000,61.862000,62.196000,116735.8,1711601999999,7256660.3223000,32089,57215.4,3557131.7155000,0
1711602000000,62.197000,62.473000,61.715000,61.981000,116989.6,1711605599999,7274791.1463000,28872,62181.2,3866244.0834000,0
1711605600000,61.980000,63.087000,61.813000,63.039000,232811.4,1711609199999,14555619.6469000,48808,129123.5,8075388.1358000,0
1711609200000,63.039000,63.050000,62.335000,62.444000,170671.9,1711612799999,10696918.5573000,38490,78113.8,4897081.4117000,0
1711612800000,62.448000,62.824000,62.200000,62.526000,182262.4,1711616399999,11386765.9985000,43303,90722.8,5668795.1244000,0
1711616400000,62.525000,62.854000,62.339000,62.736000,117317.7,1711619999999,7341102.1137000,35500,58927.2,3687821.9156000,0
1711620000000,62.736000,62.838000,62.342000,62.754000,112385.7,1711623599999,7035257.6574000,38743,54771.8,3429277.5821000,0
1711623600000,62.761000,63.005000,62.000000,62.309000,185727.6,1711627199999,11593215.0444000,44831,75658.4,4726095.6937000,0
1711627200000,62.313000,62.629000,61.300000,61.933000,366632.3,1711630799999,22683169.9430000,70042,173589.9,10744415.3207000,0
1711630800000,61.930000,62.042000,61.000000,61.788000,332919.4,1711634399999,20500926.4752000,73120,149394.2,9202535.3221000,0
1711634400000,61.786000,62.256000,61.332000,62.149000,241872.6,1711637999999,14960048.0912000,60865,120913.7,7479774.2746000,0
1711638000000,62.148000,62.595000,61.390000,62.447000,263643.0,1711641599999,16330479.7825000,51645,124581.1,7717608.4397000,0
1711641600000,62.448000,62.563000,61.788000,62.171000,203569.4,1711645199999,12672407.4411000,42225,88007.0,5480548.7167000,0
1711645200000,62.171000,62.407000,61.927000,62.214000,86871.3,1711648799999,5402134.8528000,23632,40444.5,2515636.4443000,0
1711648800000,62.213000,62.559000,62.135000,62.277000,92627.6,1711652399999,5775539.3371000,21849,43065.4,2685697.3332000,0
1711652400000,62.276000,62.443000,62.147000,62.424000,75447.5,1711655999999,4701961.7916000,17497,36642.5,2283254.8317000,0
1711656000000,62.428000,62.554000,62.202000,62.387000,66726.5,1711659599999,4164388.6805000,14240,35171.1,2194811.8570000,0
1711659600000,62.383000,62.719000,62.285000,62.389000,69732.8,1711663199999,4360274.2460000,14211,32021.5,2002672.6846000,0
1711663200000,62.388000,62.919000,62.074000,62.894000,86385.7,1711666799999,5389785.1277000,18851,45489.0,2838773.5469000,0
1711666800000,62.894000,63.928000,62.869000,63.792000,319139.9,1711670399999,20265094.9852000,49457,187061.1,11877545.0450000,0
1711670400000,63.788000,65.740000,63.602000,64.818000,704146.3,1711673999999,45690263.9608000,125859,352088.0,22849467.3676000,0
1711674000000,64.819000,66.500000,64.350000,66.345000,544581.7,1711677599999,35774376.2306000,95910,276679.7,18174880.9381000,0
1711677600000,66.344000,67.944000,65.612000,67.472000,780125.9,1711681199999,52068894.4403000,138960,374708.2,25007606.6514000,0
1711681200000,67.472000,68.175000,66.537000,67.368000,706154.6,1711684799999,47565288.2360000,131243,331413.3,22328650.3334000,0
1711684800000,67.368000,68.600000,66.560000,66.679000,534530.9,1711688399999,36128724.5442000,101225,251931.2,17046313.5348000,0
1711688400000,66.672000,67.620000,66.317000,66.705000,427723.3,1711691999999,28623166.6420000,72764,211656.1,14168366.4461000,0
1711692000000,66.704000,66.988000,65.745000,66.901000,427893.9,1711695599999,28357743.4030000,72858,212220.2,14068319.2965000,0
1711695600000,66.901000,67.300000,65.194000,65.501000,445178.7,1711699199999,29462472.2340000,85159,185005.4,12252786.1824000,0
1711699200000,65.499000,66.228000,65.069000,65.488000,343261.5,1711702799999,22548085.2802000,59202,167612.5,11013842.0033000,0
1711702800000,65.481000,66.082000,64.653000,65.261000,301315.8,1711706399999,19668815.6236000,48511,139450.7,9110101.9837000,0
1711706400000,65.255000,65.799000,64.897000,65.658000,185456.4,1711709999999,12137162.8505000,36692,91185.8,5969710.8253000,0
1711710000000,65.663000,65.744000,64.720000,64.776000,251278.8,1711713599999,16382793.3787000,45161,121966.6,7954747.6225000,0
1711713600000,64.765000,65.190000,64.147000,64.522000,227865.4,1711717199999,14690761.5527000,48286,110669.6,7137135.6352000,0
1711717200000,64.530000,65.130000,64.200000,65.117000,236051.4,1711720799999,15267868.9811000,50177,123257.5,7974524.6082000,0
1711720800000,65.111000,65.376000,64.685000,64.713000,191735.9,1711724399999,12478760.5929000,40165,82192.6,5351609.6505000,0
1711724400000,64.713000,65.026000,63.026000,63.523000,532509.0,1711727999999,34035292.5778000,99431,218461.0,13971792.4238000,0
1711728000000,63.524000,63.944000,63.251000,63.350000,170344.4,1711731599999,10840930.5689000,41299,77973.3,4963676.0544000,0
1711731600000,63.346000,64.062000,63.245000,63.710000,185804.1,1711735199999,11851098.9936000,39839,97179.1,6198296.2832000,0
1711735200000,63.709000,63.800000,63.249000,63.469000,113498.0,1711738799999,7203894.7523000,25878,46636.4,2960450.3105000,0
1711738800000,63.466000,63.728000,63.262000,63.727000,57830.7,1711742399999,3671553.9242000,18801,31614.3,2007237.1427000,0
1711742400000,63.719000,63.735000,63.232000,63.341000,72008.1,1711745999999,4569357.4582000,19837,29654.2,1882010.4418000,0
1711746000000,63.342000,63.371000,62.510000,62.731000,183716.1,1711749599999,11546477.8662000,32220,74316.6,4671313.9909000,0
1711749600000,62.729000,63.675000,62.719000,63.621000,132858.8,1711753199999,8408731.9208000,28586,80731.9,5109479.7381000,0
1711753200000,63.622000,64.200000,63.526000,64.066000,132513.2,1711756799999,8466989.0831000,27841,74182.0,4740497.7986000,0
1711756800000,64.065000,64.523000,63.633000,64.294000,194685.2,1711760399999,12482458.1959000,45917,92868.3,5955925.4757000,0
1711760400000,64.293000,64.815000,63.938000,64.104000,157831.7,1711763999999,10149694.4655000,30889,71292.8,4585100.0617000,0
1711764000000,64.104000,64.195000,63.781000,63.981000,99986.5,1711767599999,6393744.7186000,20885,37290.1,2385104.4126000,0
1711767600000,63.982000,64.287000,63.670000,63.828000,149724.5,1711771199999,9581383.7859000,27398,74569.5,4773378.9135000,0
1711771200000,63.828000,64.408000,63.826000,64.380000,89037.6,1711774799999,5703305.7814000,21755,43802.6,2806292.3097000,0
1711774800000,64.382000,64.451000,63.965000,64.342000,138344.9,1711778399999,8883903.6825000,30705,63674.5,4088697.5284000,0
1711778400000,64.342000,64.360000,63.508000,63.858000,151770.3,1711781999999,9702125.9838000,32185,66804.7,4271157.9170000,0
1711782000000,63.858000,64.220000,63.819000,63.927000,95330.9,1711785599999,6104889.6532000,23172,48160.8,3083876.2910000,0
1711785600000,63.931000,64.406000,63.633000,64.113000,182739.9,1711789199999,11707444.2050000,36489,78404.3,5022979.5338000,0
1711789200000,64.112000,64.705000,63.882000,64.438000,165751.2,1711792799999,10668303.3175000,32284,88601.2,5702014.3892000,0
1711792800000,64.433000,65.064000,64.228000,64.998000,154653.3,1711796399999,9997999.0884000,29637,77998.8,5042773.4863000,0
1711796400000,65.001000,65.785000,64.969000,65.419000,230222.6,1711799999999,15049185.8887000,46057,112030.0,7322462.8055000,0
1711800000000,65.418000,65.637000,65.022000,65.405000,179647.6,1711803599999,11738318.7871000,36461,72620.7,4745909.5417000,0
1711803600000,65.404000,65.943000,65.118000,65.782000,194629.9,1711807199999,12758580.8387000,39703,92547.5,6068866.2092000,0
1711807200000,65.785000,68.888000,65.777000,67.786000,1230250.4,1711810799999,83344652.9884000,198609,640430.2,43376682.1079000,0
1711810800000,67.781000,68.680000,66.585000,68.543000,840891.5,1711814399999,56926171.9390000,136777,421076.3,28517273.3840000,0
1711814400000,68.543000,71.950000,68.158000,70.965000,1651792.1,1711817999999,116303133.0350000,288660,821801.1,57841498.7063000,0
1711818000000,70.964000,72.000000,70.500000,71.598000,710896.2,1711821599999,50710544.3966000,142086,330132.0,23562035.8633000,0
1711821600000,71.598000,71.787000,70.806000,71.121000,404984.5,1711825199999,28872861.8489000,83863,187343.5,13361139.2992000,0
1711825200000,71.121000,71.700000,69.298000,71.367000,807898.5,1711828799999,56967115.2290000,143512,406861.7,28709350.7284000,0
1711828800000,71.368000,71.821000,71.150000,71.565000,340618.9,1711832399999,24353807.6635000,67800,170415.2,12189357.6086000,0
1711832400000,71.564000,71.699000,70.715000,70.914000,309229.7,1711835999999,22037034.3527000,64691,136343.4,9718670.0996000,0
1711836000000,70.914000,71.425000,70.131000,70.386000,350505.9,1711839599999,24787039.6898000,72360,164212.8,11614238.3398000,0
1711839600000,70.379000,70.950000,68.700000,69.708000,548293.1,1711843199999,38267584.4270000,94955,232248.1,16234849.2943000,0
1711843200000,69.708000,70.882000,69.132000,70.096000,399877.9,1711846799999,28068692.3001000,89582,214345.8,15045119.7130000,0
1711846800000,70.093000,74.900000,70.068000,73.437000,1451466.3,1711850399999,106501763.3362000,254861,769533.7,56392322.5670000,0
1711850400000,73.440000,74.588000,73.111000,74.186000,724511.1,1711853999999,53549362.1457000,135376,360872.6,26674785.5536000,0
1711854000000,74.186000,74.199000,71.700000,72.215000,757737.0,1711857599999,55227602.0042000,138616,335154.5,24432245.7359000,0
1711857600000,72.214000,72.692000,71.080000,72.436000,603293.1,1711861199999,43449494.9552000,107374,304169.1,21908872.0058000,0
1711861200000,72.433000,73.872000,72.078000,73.433000,531015.7,1711864799999,38751119.0530000,108759,267710.8,19535810.6195000,0
1711864800000,73.426000,73.749000,71.279000,71.349000,518338.8,1711868399999,37583656.0877000,95090,202896.1,14717891.4861000,0
1711868400000,71.353000,71.837000,71.200000,71.726000,282320.1,1711871999999,20203604.9165000,60835,146619.5,10493432.5610000,0
1711872000000,71.726000,71.760000,70.747000,70.838000,345742.2,1711875599999,24631854.4626000,67295,152416.3,10864948.5934000,0
1711875600000,70.839000,71.605000,70.609000,71.260000,322931.8,1711879199999,22958166.4915000,53377,168850.7,12007612.2057000,0
1711879200000,71.253000,71.336000,70.257000,70.458000,285666.2,1711882799999,20201087.2339000,53675,128697.9,9103481.9590000,0
1711882800000,70.462000,70.880000,70.244000,70.572000,196848.3,1711886399999,13882195.7507000,40676,101411.4,7153966.5983000,0
1711886400000,70.573000,70.990000,70.448000,70.844000,200221.6,1711889999999,14165640.0076000,39378,112735.2,7977542.8358000,0
1711890000000,70.844000,72.178000,70.815000,71.664000,518728.0,1711893599999,37132426.6953000,92660,288314.5,20635216.2273000,0
1711893600000,71.669000,72.578000,71.475000,71.995000,497356.3,1711897199999,35814819.5247000,90665,250038.2,18005522.7183000,0
1711897200000,71.996000,72.348000,71.431000,72.002000,310194.4,1711900799999,22306712.8245000,63967,141533.8,10180340.9627000,0
1711900800000,72.003000,72.244000,70.743000,70.949000,355182.2,1711904399999,25351830.3710000,67783,146956.0,10493611.8915000,0
1711904400000,70.947000,71.380000,70.929000,71.012000,132009.8,1711907999999,9390842.8874000,27960,72198.7,5136978.3680000,0
1711908000000,71.012000,71.250000,70.464000,70.800000,230812.5,1711911599999,16339983.5814000,43355,99021.3,7012612.1076000,0
1711911600000,70.801000,71.450000,69.722000,71.140000,314378.2,1711915199999,22220461.2115000,58669,144070.0,10194620.0458000,0
1711915200000,71.141000,71.694000,70.810000,71.337000,145757.2,1711918799999,10383456.1694000,36497,72920.5,5196209.3194000,0
1711918800000,71.343000,71.580000,70.347000,70.547000,198874.6,1711922399999,14108736.7815000,39083,85479.1,6067610.7098000,0
1711922400000,70.547000,70.822000,70.278000,70.386000,144904.9,1711925999999,10218611.5071000,36239,75247.5,5307194.2246000,0
1711926000000,70.388000,70.846000,69.730000,70.046000,332780.6,1711929599999,23364994.3829000,62383,157676.5,11072916.1514000,0
1711929600000,70.046000,70.860000,69.613000,69.906000,294644.5,1711933199999,20699716.1911000,69514,142111.1,9988523.9250000,0
1711933200000,69.905000,70.297000,69.261000,69.620000,265041.5,1711936799999,18476697.8773000,61685,116232.8,8106540.6209000,0
1711936800000,69.612000,70.579000,69.565000,70.238000,194813.6,1711940399999,13681820.5001000,48837,101958.1,7160411.4871000,0
1711940400000,70.239000,70.288000,67.587000,68.240000,808184.2,1711943999999,55463763.4542000,127938,346261.7,23754609.8983000,0
1711944000000,68.244000,68.572000,67.060000,67.168000,534486.6,1711947599999,36160443.0193000,89775,220992.5,14957691.6385000,0
1711947600000,67.167000,67.622000,63.000000,64.985000,1382682.6,1711951199999,90700299.3451000,233486,595581.5,39053330.4322000,0
1711951200000,65.024000,66.341000,64.703000,65.992000,735043.2,1711954799999,48357853.1297000,149888,388965.8,25600332.8290000,0
1711954800000,65.995000,66.203000,65.650000,65.921000,248619.0,1711958399999,16401530.5581000,56418,116222.4,7668657.0205000,0
1711958400000,65.922000,65.930000,65.023000,65.568000,326929.8,1711961999999,21411377.9602000,69402,148771.0,9745041.4623000,0
1711962000000,65.565000,65.807000,65.105000,65.399000,188295.1,1711965599999,12337126.5612000,44847,92469.5,6061635.1399000,0
1711965600000,65.399000,65.634000,65.001000,65.397000,150273.3,1711969199999,9814347.1438000,38533,67729.7,4424726.4932000,0
1711969200000,65.397000,65.732000,65.103000,65.134000,154156.8,1711972799999,10081628.9191000,37450,72400.3,4735669.3956000,0
1711972800000,65.134000,65.871000,65.000000,65.792000,199128.2,1711976399999,13038438.7207000,40638,98603.0,6459112.0310000,0
1711976400000,65.790000,66.167000,65.237000,65.832000,240645.6,1711979999999,15825429.6816000,59440,118842.9,7818244.3427000,0
1711980000000,65.843000,66.048000,64.100000,64.453000,464649.8,1711983599999,30184905.5242000,106206,189299.1,12301963.9242000,0
1711983600000,64.455000,64.796000,62.940000,63.750000,686468.2,1711987199999,43817298.8498000,147052,316189.4,20193704.5728000,0
1711987200000,63.751000,64.198000,63.571000,63.623000,252654.8,1711990799999,16143485.1407000,65873,131295.5,8390279.2155000,0
1711990800000,63.624000,63.786000,62.617000,63.380000,287160.4,1711994399999,18141119.4551000,62175,120886.1,7640938.3967000,0
1711994400000,63.381000,63.434000,62.225000,63.297000,240773.7,1711997999999,15117677.9225000,58776,118822.5,7466555.0819000,0
1711998000000,63.291000,63.972000,63.087000,63.953000,207875.4,1712001599999,13217764.4152000,43460,105586.5,6713221.5093000,0
1712001600000,63.957000,64.208000,63.588000,64.167000,124135.5,1712005199999,7927628.6221000,26159,59247.3,3785891.0459000,0
1712005200000,64.166000,64.184000,63.712000,63.859000,87829.3,1712008799999,5609646.8028000,21013,40735.9,2602294.8101000,0
1712008800000,63.860000,64.417000,63.791000,64.212000,99122.6,1712012399999,6358632.9510000,25726,51191.5,3283314.2293000,0
1712012400000,64.215000,64.311000,63.835000,63.889000,103285.2,1712015999999,6622297.0563000,23819,45048.2,2889235.7176000,0
1712016000000,63.889000,63.890000,62.435000,63.096000,316875.4,1712019599999,19990385.4432000,59455,122675.9,7737745.7757000,0
1712019600000,63.096000,63.779000,62.811000,63.571000,163376.1,1712023199999,10365989.0518000,44902,88792.6,5635262.3395000,0
1712023200000,63.570000,63.600000,58.000000,60.157000,1615711.9,1712026799999,97558887.1860000,274462,631285.0,38079921.5757000,0
1712026800000,60.160000,60.528000,59.568000,59.823000,454139.3,1712030399999,27245312.2793000,117509,218380.2,13107765.4352000,0
1712030400000,59.823000,60.146000,59.356000,59.813000,264379.3,1712033999999,15788454.0675000,57203,130944.5,7820759.7380000,0
1712034000000,59.813000,59.959000,59.040000,59.910000,254820.9,1712037599999,15160295.4642000,56660,125847.4,7488755.3335000,0
1712037600000,59.909000,60.019000,59.375000,59.838000,211587.8,1712041199999,12645557.5059000,42529,112623.1,6731599.7308000,0
1712041200000,59.839000,59.856000,59.032000,59.159000,163426.7,1712044799999,9714347.1475000,36777,79624.7,4733292.9982000,0
1712044800000,59.160000,59.362000,57.304000,57.486000,555314.5,1712048399999,32432890.7512000,101516,250208.9,14626049.3107000,0
1712048400000,57.485000,58.218000,56.500000,58.022000,546199.8,1712051999999,31439714.3393000,109755,266613.2,15363782.1330000,0
1712052000000,58.026000,58.042000,57.161000,57.896000,326601.1,1712055599999,18805624.4670000,74495,152947.1,8812463.1929000,0
1712055600000,57.894000,58.024000,56.951000,57.975000,317749.9,1712059199999,18275210.9584000,77274,163816.3,9424232.9311000,0
1712059200000,57.975000,58.824000,57.727000,58.233000,284850.8,1712062799999,16608135.1589000,59162,150070.0,8747840.5477000,0
1712062800000,58.233000,58.520000,57.270000,58.265000,358726.4,1712066399999,20769222.9235000,83654,176229.0,10204178.3789000,0
1712066400000,58.266000,59.500000,58.152000,58.775000,398581.4,1712069999999,23489772.3959000,83673,200859.3,11835498.7560000,0
1712070000000,58.775000,59.370000,57.751000,57.973000,322380.8,1712073599999,18902889.8232000,65574,143487.4,8421674.6145000,0
1712073600000,57.970000,58.926000,57.443000,58.630000,370791.5,1712077199999,21582005.7762000,76787,182009.3,10599019.7688000,0
1712077200000,58.640000,58.829000,58.279000,58.771000,177246.3,1712080799999,10381703.8111000,36767,90066.1,5276121.9625000,0
1712080800000,58.765000,58.949000,58.216000,58.678000,163192.5,1712084399999,9558342.8901000,33736,87125.3,5103253.5132000,0
1712084400000,58.677000,58.932000,58.339000,58.401000,180596.8,1712087999999,10591197.5350000,32622,86004.5,5045699.4397000,0
1712088000000,58.401000,58.690000,58.073000,58.344000,116699.6,1712091599999,6809809.3232000,28059,57345.6,3346564.1373000,0
1712091600000,58.343000,58.508000,57.644000,58.183000,96828.7,1712095199999,5612993.2218000,22518,47845.2,2774153.4447000,0
1712095200000,58.183000,58.800000,57.988000,58.738000,77875.2,1712098799999,4551901.2652000,22170,41186.7,2407592.8032000,0
1712098800000,58.738000,58.855000,57.978000,58.120000,121130.5,1712102399999,7069738.6865000,26024,51675.1,3017889.3553000,0
1712102400000,58.113000,58.312000,55.500000,57.316000,645877.3,1712105999999,36625337.3188000,136006,297852.2,16912981.2155000,0
1712106000000,57.316000,58.788000,56.484000,58.694000,302381.1,1712109599999,17411396.8846000,68601,151620.3,8745374.6108000,0
1712109600000,58.695000,58.930000,58.328000,58.581000,186866.5,1712113199999,10956450.4575000,42819,92245.6,5409612.7297000,0
1712113200000,58.581000,58.800000,58.171000,58.639000,173709.9,1712116799999,10152676.0524000,36658,88972.6,5201708.5025000,0
1712116800000,58.639000,59.392000,58.491000,59.281000,213138.7,1712120399999,12551816.7908000,48373,115512.3,6805618.7796000,0
1712120400000,59.287000,59.385000,58.125000,58.399000,214685.3,1712123999999,12604987.0313000,42735,94659.6,5562502.5903000,0
1712124000000,58.403000,59.029000,58.338000,59.008000,181081.3,1712127599999,10640386.7174000,37141,99073.9,5822329.8340000,0
1712127600000,59.007000,59.225000,58.623000,58.705000,137628.2,1712131199999,8111564.0955000,29842,69355.5,4088706.4364000,0
1712131200000,58.711000,59.701000,58.338000,59.180000,227343.0,1712134799999,13424376.6737000,50847,113340.1,6692081.1700000,0
1712134800000,59.180000,59.554000,58.800000,59.011000,221727.2,1712138399999,13096117.2600000,47056,97081.8,5735966.8104000,0
1712138400000,59.011000,59.049000,58.059000,58.324000,227511.1,1712141999999,13314241.2302000,46082,96223.1,5629623.1680000,0
1712142000000,58.324000,58.350000,57.405000,57.549000,309492.6,1712145599999,17877134.6446000,59307,139841.2,8080473.2674000,0
1712145600000,57.552000,57.760000,56.790000,57.119000,262887.3,1712149199999,15043009.9694000,56308,124262.8,7111544.4367000,0
1712149200000,57.120000,57.372000,56.468000,56.957000,246824.1,1712152799999,14056639.2807000,56977,116734.8,6650178.6282000,0
1712152800000,56.957000,58.714000,56.956000,58.439000,370871.4,1712156399999,21564621.5371000,89450,189057.0,10991703.9230000,0
1712156400000,58.438000,58.486000,57.031000,57.450000,305638.6,1712159999999,17628911.1084000,61856,137556.4,7934895.7949000,0
1712160000000,57.445000,58.539000,57.332000,57.811000,252695.5,1712163599999,14673773.7122000,69769,125644.7,7298115.8989000,0
1712163600000,57.812000,58.115000,56.800000,57.015000,279037.3,1712167199999,16007166.8671000,62154,137788.0,7903881.0496000,0
1712167200000,57.015000,57.015000,56.012000,56.914000,300400.2,1712170799999,16964347.3081000,68846,140101.4,7913359.1686000,0
1712170800000,56.914000,57.085000,56.471000,56.793000,98058.7,1712174399999,5563529.8087000,29323,51477.3,2921124.0836000,0
1712174400000,56.797000,56.865000,56.113000,56.371000,106848.2,1712177999999,6029351.3676000,30105,49130.3,2772610.4350000,0
1712178000000,56.372000,57.680000,55.628000,57.328000,238238.5,1712181599999,13449127.5457000,45970,128006.1,7237755.4695000,0
1712181600000,57.329000,57.660000,57.172000,57.473000,171649.8,1712185199999,9861067.4152000,43058,87221.4,5011342.0674000,0
1712185200000,57.473000,58.000000,57.357000,57.640000,129345.3,1712188799999,7460154.5273000,30672,70562.9,4070130.2049000,0
1712188800000,57.640000,59.511000,57.268000,59.160000,519199.2,1712192399999,30372939.0668000,93967,277297.8,16233798.1477000,0
1712192400000,59.160000,59.160000,57.389000,57.838000,364841.5,1712195999999,21293809.7416000,77131,153066.4,8937095.8132000,0
1712196000000,57.838000,58.096000,56.762000,57.114000,306171.7,1712199599999,17551254.0068000,65088,141398.6,8110581.6655000,0
1712199600000,57.114000,57.383000,56.559000,57.088000,231996.0,1712203199999,13212365.7015000,55856,110719.2,6306918.7832000,0
1712203200000,57.088000,57.294000,56.034000,56.838000,289971.5,1712206799999,16378249.0737000,66249,134916.8,7622424.3114000,0
1712206800000,56.838000,57.329000,56.656000,57.122000,139591.4,1712210399999,7956190.9779000,36429,75763.3,4318680.3581000,0
1712210400000,57.121000,58.000000,57.012000,57.900000,206713.3,1712213999999,11920299.2012000,47693,109848.3,6335254.7279000,0
1712214000000,57.900000,58.589000,57.669000,58.167000,226820.0,1712217599999,13196531.6207000,50633,109957.2,6398201.1880000,0
1712217600000,58.168000,58.650000,57.917000,58.489000,160988.3,1712221199999,9396389.3575000,38704,88221.9,5149919.7850000,0
1712221200000,58.488000,58.630000,58.134000,58.248000,118275.2,1712224799999,6898480.8086000,31076,60160.6,3509081.6825000,0
1712224800000,58.249000,58.734000,58.000000,58.513000,198530.3,1712228399999,11599794.3661000,42888,108504.7,6340349.6199000,0
1712228400000,58.512000,58.984000,58.367000,58.397000,195216.0,1712231999999,11452199.8239000,42260,93351.3,5478016.2567000,0
1712232000000,58.396000,59.055000,58.352000,58.747000,213733.7,1712235599999,12565628.9105000,41592,103597.2,6089985.8043000,0
1712235600000,58.746000,59.762000,58.721000,58.777000,364836.8,1712239199999,21571677.6004000,73509,174598.0,10322178.7204000,0
1712239200000,58.775000,59.190000,58.451000,58.876000,242708.9,1712242799999,14294529.8420000,50704,132730.7,7818559.6547000,0
1712242800000,58.875000,58.911000,58.049000,58.414000,265477.8,1712246399999,15510600.1629000,46570,120152.8,7018635.8056000,0
1712246400000,58.415000,59.458000,58.271000,59.034000,264630.8,1712249999999,15627029.3287000,51519,148426.8,8764229.2836000,0
1712250000000,59.035000,64.422000,58.954000,64.232000,1350984.2,1712253599999,83824876.2476000,243346,740697.8,45908485.2812000,0
1712253600000,64.226000,67.387000,63.656000,64.106000,2474122.3,1712257199999,161315838.7220000,481033,1176671.5,76722428.6374000,0
1712257200000,64.102000,65.334000,63.723000,64.392000,625440.3,1712260799999,40372561.4009000,129651,312824.2,20202722.1288000,0
1712260800000,64.379000,64.634000,61.633000,63.017000,1234019.2,1712264399999,77401527.5855000,201738,558126.4,35001261.4541000,0
1712264400000,63.018000,63.225000,61.664000,62.640000,297660.4,1712267999999,18590639.4057000,57035,140288.5,8764231.3371000,0
1712268000000,62.640000,63.526000,62.000000,63.170000,258708.1,1712271599999,16268058.5337000,58411,133984.8,8427411.5337000,0
1712271600000,63.170000,63.930000,62.914000,63.641000,338401.6,1712275199999,21483235.3904000,66459,179108.3,11370688.7447000,0
