open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681480800000,30701.60,30740.30,30080.10,30226.70,115583.630,1681487999999,3512844081.44110,871556,52839.101,1605886565.45320,0
1681488000000,30226.70,30273.60,29925.00,30260.50,73233.181,1681495199999,2207383872.83215,601927,35220.046,1061851834.92281,0
1681495200000,30260.60,30340.80,30179.60,30311.20,29000.787,1681502399999,878029506.92530,282727,14507.991,439265353.21130,0
1681502400000,30311.10,30500.00,30260.00,30431.80,33396.129,1681509599999,1015885154.03791,278540,17267.373,525237128.94851,0
1681509600000,30431.80,30470.80,30348.50,30453.10,15230.090,1681516799999,463172598.17230,171306,7763.451,236120827.98810,0
1681516800000,30453.00,30599.90,30270.00,30355.70,30447.661,1681523999999,926284535.91199,284020,15508.372,471929658.79583,0
1681524000000,30355.80,30430.40,30333.00,30367.10,10772.555,1681531199999,327249682.91460,117417,5172.599,157141577.55450,0
1681531200000,30367.00,30415.70,30327.40,30410.00,10030.947,1681538399999,304591035.01750,112259,5215.302,158373001.53470,0
1681538400000,30410.00,30464.00,30345.60,30416.60,10198.785,1681545599999,310057259.36640,119592,5001.150,152056205.20830,0
1681545600000,30416.60,30456.60,30348.70,30444.20,12459.067,1681552799999,378853622.25150,146863,6216.086,189032042.20520,0
1681552800000,30444.20,30460.00,30340.60,30371.00,12501.545,1681559999999,380034176.49250,125717,5499.600,167188090.35690,0
1681560000000,30370.90,30432.10,30270.70,30320.30,16038.737,1681567199999,486931254.74030,153639,7460.667,226529614.34750,0
1681567200000,30320.40,30416.00,30288.00,30319.90,16781.332,1681574399999,509449861.90490,161686,8419.880,255630735.26070,0
1681574400000,30319.90,30333.00,30186.00,30234.50,27146.821,1681581599999,821621108.75409,234695,12702.915,384499630.65970,0
1681581600000,30234.60,30320.00,30211.20,30318.80,11714.834,1681588799999,354654087.36080,124653,6076.984,183979141.79000,0
1681588800000,30318.90,30333.00,30228.30,30251.90,10107.838,1681595999999,306070718.53240,120584,4802.541,145426632.21110,0
1681596000000,30251.90,30350.00,30220.40,30280.40,12033.960,1681603199999,364740381.50160,128961,6159.761,186703474.64350,0
1681603200000,30280.40,30311.00,30102.00,30228.00,19310.065,1681610399999,583367048.58432,189242,9390.860,283748755.10770,0
1681610400000,30228.00,30279.50,30215.30,30249.00,7198.880,1681617599999,217774030.64380,100290,3771.928,114106136.67010,0
1681617600000,30249.00,30329.80,30240.50,30296.70,11053.392,1681624799999,334839427.86540,111310,5163.418,156406748.66000,0
1681624800000,30296.70,30397.40,30279.60,30330.80,10249.823,1681631999999,310884266.21916,115268,5532.724,167830367.90156,0
1681632000000,30330.80,30345.10,30243.00,30268.70,11793.765,1681639199999,357284667.03360,118370,5453.004,165193645.39240,0
1681639200000,30268.60,30314.70,30210.00,30220.10,11243.818,1681646399999,340215112.51300,116216,5405.450,163564697.08690,0
1681646400000,30220.10,30273.00,30142.50,30241.00,20709.574,1681653599999,625862431.79522,175643,10418.338,314868489.30350,0
1681653600000,30241.00,30363.20,30231.90,30324.70,19421.504,1681660799999,588502980.99496,178920,10389.689,314817079.35046,0
1681660800000,30324.70,30377.80,30252.30,30292.10,14878.534,1681667999999,451049008.48910,137996,7219.138,218867841.90730,0
1681668000000,30292.00,30560.00,30270.60,30306.00,42734.116,1681675199999,1300868502.39169,317212,22186.301,675420484.04551,0
1681675200000,30306.00,30391.70,30170.90,30377.30,29359.088,1681682399999,889583228.89103,270579,14353.785,434934328.28438,0
1681682400000,30377.20,30399.90,30230.40,30286.60,12273.460,1681689599999,371941297.01140,148221,5606.706,169904857.88570,0
1681689600000,30286.60,30307.40,29714.10,29932.60,88486.595,1681696799999,2649592195.19282,638614,39494.116,1182315580.33344,0
1681696800000,29932.60,30092.40,29871.30,29966.50,23095.062,1681703999999,692532212.80350,218548,11720.831,351485091.88170,0
1681704000000,29966.50,29994.60,29890.00,29984.00,13865.665,1681711199999,415287345.36430,142781,7067.565,211693068.86180,0
1681711200000,29983.90,29992.30,29822.00,29831.10,19411.166,1681718399999,580322764.46030,206502,8940.357,267312993.79960,0
1681718400000,29831.20,29913.60,29781.60,29871.00,20986.520,1681725599999,626718867.25200,204607,10605.682,316743962.02050,0
1681725600000,29870.90,29888.00,29283.80,29558.10,72929.454,1681732799999,2160761981.40759,496838,33154.928,982403553.27544,0
1681732800000,29558.10,29589.40,29231.00,29391.10,81987.525,1681739999999,2413357867.24528,541420,39163.612,1152905143.07570,0
1681740000000,29391.00,29468.90,29219.90,29346.50,49867.859,1681747199999,1464541305.66740,375818,24704.205,725620861.78330,0
1681747200000,29346.50,29522.40,29316.30,29450.00,33191.328,1681754399999,976678769.98710,272574,17322.954,509719529.65130,0
1681754400000,29450.00,29565.00,29441.30,29459.60,21856.454,1681761599999,644747478.92834,191677,10216.524,301392477.82644,0
1681761600000,29459.60,29484.60,29370.00,29438.30,16470.278,1681768799999,484835907.20930,145509,8030.866,236428553.16420,0
1681768800000,29438.20,29524.00,29380.00,29420.00,13370.642,1681775999999,393858478.63100,125771,5988.194,176408499.52360,0
1681776000000,29420.10,29439.80,29078.10,29360.50,47955.370,1681783199999,1403959744.93887,369294,22264.604,651990040.72138,0
1681783200000,29360.60,29485.00,29360.60,29431.70,17718.599,1681790399999,521521807.90280,163595,9182.641,270271317.13890,0
1681790400000,29431.60,29595.00,29426.60,29530.10,20588.228,1681797599999,607581542.74624,181211,10524.815,310590030.02744,0
1681797600000,29530.10,29790.00,29530.00,29756.80,39275.702,1681804799999,1165910059.33322,331968,20504.485,608683145.39692,0
1681804800000,29756.80,29940.00,29678.20,29887.00,38663.476,1681811999999,1151880009.65268,317688,19893.695,592770760.80798,0
1681812000000,29887.00,30378.00,29850.10,30369.70,81706.416,1681819199999,2461415602.25722,573048,44159.883,1330451664.74542,0
1681819200000,30369.70,30480.00,30266.40,30362.40,74218.922,1681826399999,2253560589.76790,553256,37280.018,1132039026.43880,0
1681826400000,30362.30,30377.70,30082.80,30170.20,69571.954,1681833599999,2100659032.93322,536174,33374.550,1007678847.22690,0
1681833600000,30170.10,30250.00,30000.20,30013.50,36563.185,1681840799999,1102855258.13130,328658,16977.226,512210113.09740,0
1681840800000,30013.40,30269.70,29927.60,30205.80,52535.085,1681847999999,1581768700.58305,429531,26857.050,808767718.03911,0
1681848000000,30205.80,30450.00,30132.90,30365.00,36728.854,1681855199999,1113660620.64866,306119,19191.981,581978683.49976,0
1681855200000,30365.10,30399.10,30280.00,30365.80,17663.479,1681862399999,535822817.85820,183508,8407.926,255060395.30140,0
1681862400000,30365.80,30410.00,30206.10,30222.60,21976.624,1681869599999,665922573.43820,211276,9737.841,295107631.71210,0
1681869600000,30222.60,30270.80,30107.20,30199.90,20316.220,1681876799999,613426719.16552,206619,10152.606,306580907.55130,0
1681876800000,30199.90,30326.90,30130.00,30254.10,17482.116,1681883999999,528193463.78170,164664,9101.392,275012125.61390,0
1681884000000,30254.00,30263.70,29960.00,30064.80,40188.795,1681891199999,1208875970.13250,334832,18451.114,554969943.19250,0
1681891200000,30064.70,30067.10,28800.00,29184.90,182929.144,1681898399999,5363080566.00075,1191920,84349.058,2472549417.81517,0
1681898400000,29185.00,29329.40,29065.10,29299.90,41782.387,1681905599999,1220348094.01368,378108,20836.095,608621857.88108,0
1681905600000,29300.00,29329.90,29159.00,29317.70,31366.692,1681912799999,917283760.25300,278222,15597.305,456163428.40080,0
1681912800000,29317.60,29490.00,29015.00,29247.90,66963.238,1681919999999,1963315002.95782,545212,31840.593,933812829.16070,0
1681920000000,29248.00,29357.20,29033.00,29301.80,36762.991,1681927199999,1075128549.12700,355574,17749.487,519176613.40168,0
1681927200000,29301.80,29340.00,29180.00,29210.60,24857.324,1681934399999,727561516.89578,258094,11711.139,342793092.07248,0
1681934400000,29210.50,29309.70,28800.00,29165.00,70150.034,1681941599999,2038955645.41715,538556,32781.936,953186079.82884,0
1681941600000,29165.00,29230.50,28557.30,28795.10,89090.545,1681948799999,2568730885.59221,669559,42608.437,1228684611.33330,0
1681948800000,28795.00,28994.40,28704.20,28919.40,42843.921,1681955999999,1236785801.48040,378980,21546.327,622054066.06110,0
1681956000000,28919.40,28947.60,28520.20,28850.10,49056.208,1681963199999,1410553149.44040,433974,23749.534,682984691.97440,0
1681963200000,28850.00,28944.90,28803.50,28884.60,24563.076,1681970399999,709274050.53210,270006,12264.046,354157861.02150,0
1681970400000,28884.60,29078.00,28837.20,28857.70,34397.508,1681977599999,995623825.17090,331063,17494.079,506401508.58510,0
1681977600000,28857.70,28938.00,28707.50,28852.20,28754.934,1681984799999,829320504.67190,275484,13535.718,390439543.38590,0
1681984800000,28852.20,28895.00,28575.60,28601.60,39434.977,1681991999999,1132531589.71560,380748,18204.101,522844681.39270,0
1681992000000,28601.50,28940.00,28300.00,28803.90,103931.814,1681999199999,2983379663.74840,800408,52222.533,1499751635.28695,0
1681999200000,28803.90,28858.00,28414.60,28492.30,60361.297,1682006399999,1729583370.89726,507682,28240.931,809340648.86380,0
1682006400000,28492.40,28650.00,28200.00,28441.20,92661.721,1682013599999,2637925548.38919,720761,45819.419,1304755044.51536,0
1682013600000,28441.10,28519.60,27983.00,28091.20,93541.151,1682020799999,2639258557.95243,768288,43254.960,1220861687.75150,0
1682020800000,28091.20,28319.70,27995.10,28220.80,41817.114,1682027999999,1178309054.13550,383405,22151.000,624203271.82720,0
1682028000000,28220.70,28358.40,28162.40,28229.90,27815.565,1682035199999,786013910.66006,288225,13835.007,390947267.94456,0
1682035200000,28229.90,28368.90,28076.10,28186.00,38361.252,1682042399999,1082931123.83650,354701,19228.834,542888559.17686,0
1682042400000,28186.00,28325.00,28122.00,28309.10,20034.290,1682049599999,565714360.55900,186044,10675.884,301492044.51386,0
1682049600000,28309.20,28332.30,28140.80,28143.10,21066.748,1682056799999,594867038.42010,198991,9716.570,274361556.68410,0
1682056800000,28143.10,28210.90,27800.00,28142.30,98728.961,1682063999999,2762917295.27797,734112,48472.645,1356642903.82474,0
1682064000000,28142.40,28225.80,27954.40,28048.80,42970.490,1682071199999,1206486142.53520,375259,21051.441,591111798.05940,0
1682071200000,28048.90,28146.90,27904.40,28054.50,37860.870,1682078399999,1060663931.29488,343471,19590.660,548872056.10220,0
1682078400000,28054.50,28300.00,27954.40,28104.00,66588.124,1682085599999,1875718064.01599,537313,33939.167,956123316.39659,0
1682085600000,28103.90,28213.30,27967.00,28032.80,60089.639,1682092799999,1687382136.66010,520387,29989.530,842242633.48040,0
1682092800000,28032.80,28086.40,27744.00,27893.40,69793.714,1682099999999,1949628990.44918,597298,34232.470,956461735.54560,0
1682100000000,27893.40,27988.20,27188.00,27273.60,141321.019,1682107199999,3885713392.14036,942698,63924.520,1757325453.79930,0
1682107200000,27273.60,27400.00,27160.00,27279.00,53929.079,1682114399999,1472206429.82514,452310,26953.693,735931399.53336,0
1682114400000,27279.10,27342.00,27100.00,27252.50,37088.647,1682121599999,1010593270.11245,319472,17625.711,480430158.06360,0
1682121600000,27252.60,27325.00,27126.00,27285.80,27025.064,1682128799999,736129826.84630,246176,13862.922,377652309.99960,0
1682128800000,27285.80,27360.00,27223.50,27309.90,18704.407,1682135999999,510240574.80926,182603,9746.235,265907756.94316,0
1682136000000,27309.90,27387.80,27290.60,27383.90,15199.466,1682143199999,415379563.77550,149397,7569.299,206878627.09200,0
1682143200000,27384.00,27384.10,27204.50,27268.40,20875.602,1682150399999,569746324.54670,188137,9121.169,248935608.78830,0
1682150400000,27268.40,27299.90,27166.00,27229.30,21411.222,1682157599999,583168059.34458,194928,10258.822,279440931.91460,0
1682157600000,27229.30,27310.00,27168.00,27276.10,21478.430,1682164799999,585006935.62410,192458,11610.278,316268588.70030,0
1682164800000,27276.10,27349.00,27219.50,27241.90,22914.069,1682171999999,625363250.94880,198808,11140.474,304065703.13280,0
1682172000000,27241.90,27556.10,27232.10,27477.10,59289.686,1682179199999,1625946698.81574,419751,31726.058,869994103.49314,0
1682179200000,27477.10,27780.00,27470.50,27654.00,61626.534,1682186399999,1702604064.74662,475849,32530.752,898707633.46402,0
1682186400000,27654.10,27664.30,27512.00,27604.70,24883.271,1682193599999,686725124.29208,232465,11840.453,326761630.95090,0
1682193600000,27604.60,27693.20,27554.60,27658.80,15593.824,1682200799999,430853454.70090,172532,7894.668,218143520.56330,0
1682200800000,27658.80,27888.00,27636.20,27807.20,36547.446,1682207999999,1015767685.39162,324145,19584.841,544339518.47082,0
1682208000000,27807.20,27807.30,27390.30,27539.40,48597.122,1682215199999,1340070701.91118,370876,21676.138,597628124.70900,0
1682215200000,27539.50,27633.00,27474.00,27545.20,18061.635,1682222399999,497708215.41660,176904,9134.917,251759626.12200,0
1682222400000,27545.20,27621.80,27519.20,27573.80,11691.402,1682229599999,322318890.10140,132093,5833.981,160841716.43460,0
1682229600000,27573.70,27738.50,27533.00,27704.60,20920.459,1682236799999,578050260.71080,206084,11249.731,310890246.14150,0
1682236800000,27704.70,27760.00,27574.00,27618.00,23270.808,1682243999999,644006925.91772,221008,10612.809,293728257.26272,0
1682244000000,27618.10,27636.80,27463.40,27632.80,26672.849,1682251199999,734838987.93328,246008,13695.988,377351216.22610,0
1682251200000,27632.80,27729.00,27560.00,27614.60,23389.751,1682258399999,646348214.99660,226502,11737.600,324391905.70020,0
1682258400000,27614.60,27669.90,27279.70,27460.20,47088.771,1682265599999,1293673519.22876,412192,21958.117,603366774.17050,0
1682265600000,27460.20,27679.60,27355.50,27500.70,38185.449,1682272799999,1051593527.69478,360417,18998.375,523208006.70778,0
1682272800000,27500.60,27531.90,27307.00,27453.30,36634.718,1682279999999,1005277316.37096,347313,18120.826,497292831.48890,0
1682280000000,27453.30,27543.20,27388.30,27499.40,15557.310,1682287199999,427564297.72280,174747,8052.290,221296466.89450,0
1682287200000,27499.50,27642.60,27409.00,27576.00,22012.081,1682294399999,606604036.68648,223897,11313.845,311802877.61818,0
1682294400000,27575.90,28000.00,27410.00,27739.80,76494.182,1682301599999,2122676920.63703,592074,39547.936,1097507323.16771,0
1682301600000,27739.80,27819.00,27655.10,27780.00,23077.264,1682308799999,639865332.20860,269037,11426.012,316835838.69150,0
1682308800000,27780.10,27782.30,27615.00,27643.30,17343.735,1682315999999,480470347.13480,228948,8417.108,233188982.60810,0
1682316000000,27643.40,27692.80,27331.00,27440.80,48540.656,1682323199999,1334292830.50147,586622,22554.715,619985184.36750,0
1682323200000,27440.90,27510.00,27140.00,27300.00,68836.356,1682330399999,1879119039.97021,744406,32203.366,879225875.17036,0
1682330400000,27300.00,27544.00,27294.70,27540.00,32901.416,1682337599999,901830300.51100,347103,17875.981,490052165.06090,0
1682337600000,27539.90,27700.00,27375.20,27611.90,57542.644,1682344799999,1584996474.20348,508203,28832.312,794302170.46168,0
1682344800000,27611.90,27689.20,27208.00,27256.00,77653.734,1682351999999,2126701738.77836,721116,36886.130,1010169922.93500,0
1682352000000,27255.90,27399.00,26919.30,27365.30,97657.115,1682359199999,2657538763.35109,769390,46709.221,1271759118.96354,0
1682359200000,27365.20,27577.00,27275.80,27373.80,43908.100,1682366399999,1202643196.15717,409328,23064.516,631869805.23641,0
1682366400000,27373.80,27473.80,27305.20,27400.00,19012.682,1682373599999,520932159.46040,232316,9325.184,255518102.12540,0
1682373600000,27400.00,27547.10,27365.10,27497.50,18300.384,1682380799999,502751815.42710,209877,10087.588,277145675.59310,0
1682380800000,27497.40,27583.60,27351.30,27386.50,25297.568,1682387999999,694825641.67964,280997,11541.564,317042860.03708,0
1682388000000,27386.50,27423.00,27305.30,27337.60,18609.793,1682395199999,509311087.08050,205914,9340.224,255644611.98920,0
1682395200000,27337.60,27452.80,27301.50,27400.80,17687.872,1682402399999,484249033.70270,195706,9708.045,265799075.22780,0
1682402400000,27400.80,27439.40,27222.70,27252.30,27594.695,1682409599999,754127113.22790,293051,12904.265,352670026.59220,0
1682409600000,27252.40,27430.00,27176.60,27311.90,40703.556,1682416799999,1111645584.94340,389165,20478.982,559332475.06800,0
1682416800000,27311.90,27428.20,27275.00,27382.10,25835.081,1682423999999,706617844.45550,274566,13483.732,368805317.18390,0
1682424000000,27382.20,27466.00,27305.50,27332.50,29616.933,1682431199999,811000845.36570,323069,14740.260,403678942.72370,0
1682431200000,27332.60,27427.20,27200.00,27329.50,45347.849,1682438399999,1238646875.23110,440416,22978.450,627700419.01440,0
1682438400000,27329.50,27679.00,27302.40,27608.20,51094.933,1682445599999,1402908184.72168,431585,27871.581,765420452.84378,0
1682445600000,27608.20,27787.50,27462.50,27596.10,64291.234,1682452799999,1775113822.71230,582450,32848.658,907084887.27022,0
1682452800000,27596.20,28300.00,27596.20,28249.30,106864.931,1682459999999,2993836147.29043,849562,58297.963,1633348433.39273,0
1682460000000,28249.40,28379.90,28152.00,28286.70,55310.070,1682467199999,1563530358.03988,469378,28239.329,798394016.11338,0
1682467200000,28286.70,28473.00,28232.80,28370.60,47626.865,1682474399999,1350138678.38180,438338,24522.826,695276535.03860,0
1682474400000,28370.70,28449.60,28290.50,28296.20,23780.320,1682481599999,674370923.56890,258332,11297.214,320410988.88590,0
1682481600000,28296.10,28407.00,28285.90,28379.90,20353.676,1682488799999,576916718.65720,218362,10347.775,293308217.89830,0
1682488800000,28380.00,28588.00,28300.00,28365.00,42450.046,1682495999999,1205419115.41263,372152,22400.160,636300620.22597,0
1682496000000,28364.90,28930.00,28357.10,28849.50,117821.569,1682503199999,3380900152.20656,873874,63887.874,1833185746.61906,0
1682503200000,28849.50,29146.40,28761.00,28940.70,95706.856,1682510399999,2770017357.62933,723904,48355.537,1399811128.95963,0
1682510400000,28940.70,30048.20,28940.60,29837.40,215678.267,1682517599999,6397561110.15502,1377643,116112.341,3442508706.62084,0
1682517600000,29837.40,29876.60,29504.80,29803.00,90640.545,1682524799999,2690579958.65702,691126,44729.013,1327893310.45208,0
1682524800000,29803.10,29899.00,29646.80,29713.30,55036.207,1682531999999,1639312792.16970,466762,25642.526,763859141.72840,0
1682532000000,29713.40,29799.70,27644.20,27871.90,242298.423,1682539199999,6944903776.46740,1377964,111217.053,3186638146.45645,0
1682539200000,27871.90,28700.00,27200.00,28670.00,255049.877,1682546399999,7114836658.79414,1567865,130180.700,3633473979.89510,0
1682546400000,28669.90,28729.10,28150.00,28395.90,78482.017,1682553599999,2228592922.84125,600124,37767.643,1072463364.88745,0
1682553600000,28396.00,29480.00,28365.30,28730.30,175454.914,1682560799999,5088555786.11430,1155993,88488.254,2566308804.83216,0
1682560800000,28730.30,29100.00,28730.20,28876.60,56368.100,1682567999999,1631328345.16120,540234,28282.680,818533260.28490,0
1682568000000,28876.60,29272.60,28858.70,29071.90,48647.295,1682575199999,1414427220.31491,464793,24452.683,711049518.17971,0
1682575200000,29071.90,29085.30,28612.70,28880.00,63811.917,1682582399999,1842109051.70261,571917,30674.686,885513977.75110,0
1682582400000,28880.10,29088.60,28768.00,28920.10,51645.922,1682589599999,1494496995.88870,531134,26041.935,753736523.29780,0
1682589600000,28920.10,29139.20,28863.80,28921.20,46555.490,1682596799999,1349653823.24612,483250,23174.815,671937092.34382,0
1682596800000,28921.20,29040.00,28650.00,28920.10,78562.744,1682603999999,2267500330.21150,729595,39702.444,1146095957.68680,0
1682604000000,28920.00,29600.00,28814.40,29136.70,128136.737,1682611199999,3736546953.71589,1000530,65822.981,1919840585.88669,0
1682611200000,29136.60,29432.60,29001.00,29282.60,59783.909,1682618399999,1745586321.67163,650566,30602.110,893601290.62923,0
1682618400000,29282.60,29898.00,29215.70,29659.90,145040.220,1682625599999,4300182712.98051,1157438,76216.563,2260034396.83147,0
1682625600000,29659.90,29781.70,29448.20,29631.00,59078.721,1682632799999,1749469747.02836,599505,30038.137,889608144.66568,0
1682632800000,29631.10,29658.20,29239.20,29459.00,39498.770,1682639999999,1162915608.52883,454902,18803.526,553658407.44550,0
1682640000000,29459.00,29591.10,29336.50,29502.00,49787.754,1682647199999,1467657750.42154,507773,24940.948,735322057.35184,0
1682647200000,29501.90,29535.00,29314.90,29412.80,28908.600,1682654399999,849872773.67168,323779,14369.503,422448229.67910,0
1682654400000,29412.80,29560.90,29399.10,29462.90,25382.724,1682661599999,748140942.31144,299028,13044.374,384499621.99904,0
1682661600000,29462.80,29514.00,29382.90,29473.90,24170.013,1682668799999,711898008.62930,301659,12277.263,361626190.75590,0
1682668800000,29473.80,29493.70,29110.40,29187.30,57466.887,1682675999999,1681688454.28789,539725,26458.442,774343983.93180,0
1682676000000,29187.30,29340.00,29160.40,29226.00,29243.666,1682683199999,855642067.16268,347728,14542.436,425527980.96888,0
1682683200000,29225.90,29463.30,28870.00,29018.80,94341.109,1682690399999,2750974515.89183,773500,45252.468,1320125123.10710,0
1682690400000,29018.80,29292.00,28925.00,29133.90,75724.186,1682697599999,2204394024.38832,692244,38336.951,1116109936.08122,0
1682697600000,29134.00,29290.00,29080.30,29225.00,46205.202,1682704799999,1348965230.32670,443741,23494.790,685966601.84820,0
1682704800000,29225.00,29433.40,29101.40,29317.60,43788.807,1682711999999,1282404350.35258,454285,23100.291,676595023.49358,0
1682712000000,29317.60,29397.80,29278.00,29310.10,15867.109,1682719199999,465284928.73230,206166,7935.354,232719811.62780,0
1682719200000,29310.10,29417.90,29250.00,29300.00,17464.098,1682726399999,512377680.86100,208725,8129.026,238521460.01740,0
1682726400000,29300.00,29339.00,29180.00,29257.20,17820.146,1682733599999,521350401.02610,199891,8265.042,241820290.82730,0
1682733600000,29257.30,29387.70,29253.00,29328.80,21956.476,1682740799999,644101256.76720,228830,11293.556,331303663.56430,0
1682740800000,29328.80,29443.90,29324.20,29346.00,16745.401,1682747999999,491899567.65820,187664,8499.589,249700787.06560,0
1682748000000,29345.90,29371.60,29275.00,29333.90,20184.132,1682755199999,591832550.77000,201370,10106.765,296380926.82320,0
1682755200000,29333.80,29349.90,29233.40,29290.10,20097.346,1682762399999,588523862.19220,198511,9683.114,283583006.60500,0
1682762400000,29290.20,29326.60,29225.00,29323.40,14967.445,1682769599999,438113005.37530,170008,7671.157,224560727.41310,0
1682769600000,29323.40,29385.00,29266.50,29371.90,19468.218,1682776799999,570894137.24290,212801,10026.561,294037066.59930,0
1682776800000,29371.90,29380.00,29200.20,29258.10,19286.135,1682783999999,565200744.62120,202060,8504.480,249254036.16290,0
1682784000000,29258.00,29289.80,29000.40,29142.50,27344.602,1682791199999,797247283.43732,256181,12308.750,358884721.02500,0
1682791200000,29142.40,29300.00,29111.50,29222.00,20320.720,1682798399999,593327780.52320,203136,10639.771,310666375.05120,0
1682798400000,29222.10,29258.60,29158.20,29219.00,9006.191,1682805599999,263095868.89360,121119,4388.259,128206418.36320,0
1682805600000,29219.00,29230.00,29115.60,29212.70,10816.432,1682812799999,315640497.17670,144827,5583.934,162958674.06300,0
1682812800000,29212.70,29217.70,29067.40,29084.50,14437.074,1682819999999,420628411.83040,153697,5946.892,173281527.79510,0
1682820000000,29084.40,29179.90,29073.30,29168.00,11007.500,1682827199999,320684291.95020,122596,6224.472,181328533.34910,0
1682827200000,29168.00,29258.90,29158.60,29245.90,12532.178,1682834399999,366019981.55540,133543,6959.245,203264066.08760,0
1682834400000,29245.80,29287.50,29220.30,29252.00,11915.866,1682841599999,348619523.34330,135260,6060.651,177325212.49270,0
1682841600000,29251.90,29349.90,29208.00,29242.70,15889.462,1682848799999,465047225.81098,165679,8145.366,238443568.85568,0
1682848800000,29242.70,29307.40,29150.00,29184.60,17429.509,1682855999999,509341193.59130,191377,8408.763,245767428.69620,0
1682856000000,29184.60,29322.50,29169.90,29278.00,18202.132,1682863199999,532244966.85840,191842,9759.517,285379653.79130,0
1682863200000,29277.90,29950.00,29241.70,29644.20,124199.347,1682870399999,3684628572.30761,890241,66420.819,1970324093.11833,0
1682870400000,29644.40,29860.00,29613.20,29628.40,49568.407,1682877599999,1473575734.00980,511293,24199.723,719490914.04480,0
1682877600000,29628.40,29658.30,29200.00,29346.00,67450.842,1682884799999,1984448725.96577,583427,30870.840,908286006.34130,0
1682884800000,29346.00,29471.00,29145.30,29399.80,52451.976,1682891999999,1537059562.57359,495583,26062.385,763838940.76890,0
1682892000000,29399.70,29422.30,29145.50,29223.00,22714.553,1682899199999,666270953.42980,256877,10478.759,307451695.40700,0
1682899200000,29223.00,29325.50,28333.00,28488.30,91739.699,1682906399999,2645638472.75212,662996,40820.426,1177433480.94860,0
1682906400000,28488.20,28666.00,28392.50,28545.60,51686.931,1682913599999,1475686117.26890,471885,25159.356,718406901.18600,0
1682913600000,28545.60,28620.00,28200.00,28468.00,45155.044,1682920799999,1285150749.14681,409176,20935.529,596045493.74820,0
1682920800000,28467.90,28700.00,28435.60,28610.00,32836.194,1682927999999,938567069.89496,350513,17466.529,499234543.42256,0
1682928000000,28609.90,28659.20,28473.50,28511.70,23531.416,1682935199999,672143703.20290,257738,11174.832,319235785.51440,0
1682935200000,28511.70,28571.50,28464.60,28510.60,15930.568,1682942399999,454344704.52220,210459,7964.852,227182196.06730,0
1682942400000,28510.60,28618.00,28425.00,28445.40,30027.267,1682949599999,856542481.83860,348881,14649.680,417977839.29560,0
1682949600000,28445.40,28565.00,28052.10,28158.30,100152.359,1682956799999,2832359467.51075,842251,46872.798,1326006334.93516,0
1682956800000,28158.50,28402.30,28000.00,28266.20,69944.247,1682963999999,1973709083.04936,591080,34587.846,976277261.33516,0
1682964000000,28266.10,28279.10,27780.00,27833.90,78937.953,1682971199999,2208394805.63753,674599,37326.487,1044185809.83060,0
1682971200000,27833.90,28073.00,27650.00,27975.30,57206.313,1682978399999,1592689993.38360,579837,29303.641,816000039.81448,0
1682978400000,27975.20,28143.00,27922.70,28054.40,27826.497,1682985599999,780303532.94364,351884,13699.541,384191696.11574,0
1682985600000,28054.50,28131.90,27899.70,27927.20,27653.326,1682992799999,774756928.07318,318331,12674.812,355180907.28790,0
1682992800000,27927.20,28038.00,27913.10,28031.90,16687.764,1682999999999,466823491.81650,243133,8932.280,249886564.32150,0
1683000000000,28031.90,28035.20,27854.00,27987.20,17222.611,1683007199999,481355985.65920,204953,8082.237,225914500.80500,0
1683007200000,27987.20,28158.00,27951.50,28045.00,22645.646,1683014399999,635050673.58814,262859,12098.440,339308838.80724,0
1683014400000,28045.10,28121.80,27921.60,27970.00,24664.359,1683021599999,690983303.75118,277636,11472.728,321441815.37340,0
1683021600000,27970.00,28090.00,27953.10,28076.10,14512.375,1683028799999,406689861.81860,185685,8017.517,224683964.93100,0
1683028800000,28076.20,28250.00,27917.90,27994.90,44405.511,1683035999999,1246597676.98405,446688,22305.462,626377240.50397,0
1683036000000,27994.90,28778.00,27900.00,28521.10,187165.151,1683043199999,5317832251.30872,1310753,96915.594,2753653442.48330,0
1683043200000,28521.00,28608.20,28412.00,28569.70,45714.718,1683050399999,1302974602.35680,515290,22405.665,638656081.68970,0
1683050400000,28569.70,28888.00,28522.40,28676.40,64419.103,1683057599999,1849787060.20119,666943,32935.337,945889863.63889,0
1683057600000,28676.50,28779.00,28600.60,28649.60,22111.126,1683064799999,633915265.85590,311091,11319.612,324574488.41700,0
1683064800000,28649.60,28820.00,28618.00,28656.50,26344.579,1683071999999,756384311.70590,310921,14086.640,404493606.43750,0
1683072000000,28656.40,28682.10,28468.00,28527.90,31627.694,1683079199999,903162587.87106,335131,15550.440,444062178.86760,0
1683079200000,28527.90,28534.10,28324.40,28505.40,26480.929,1683086399999,753182200.15782,279819,12712.296,361616913.99550,0
1683086400000,28505.50,28510.00,28407.30,28467.80,14169.540,1683093599999,403520018.38770,175514,6833.327,194625104.79940,0
1683093600000,28467.90,28674.00,28420.00,28638.30,30007.892,1683100799999,857555115.72980,328092,16064.582,459096907.46220,0
1683100800000,28638.40,28758.90,28572.90,28653.30,29041.438,1683107999999,832590731.35110,322253,14703.075,421610696.99370,0
