open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711782000000,70014.20,70091.50,69900.10,69900.10,2405.850,1711785599999,168415012.42030,41779,1012.407,70877191.31470,0
1711785600000,69900.20,70081.10,69872.30,70027.90,3990.491,1711789199999,279195973.40380,55045,1936.627,135524749.27360,0
1711789200000,70027.90,70250.00,69965.20,70075.20,4156.014,1711792799999,291463959.23290,56626,2123.841,148955557.99830,0
1711792800000,70075.30,70181.10,69999.00,70096.00,2293.676,1711796399999,160749562.78200,42257,1169.143,81944774.80020,0
1711796400000,70096.00,70254.70,70095.90,70237.10,3744.348,1711799999999,262784098.16880,55896,1976.159,138693445.48850,0
1711800000000,70237.10,70290.00,70144.00,70280.00,3295.628,1711803599999,231430542.58190,53265,1888.556,132633253.12260,0
1711803600000,70280.00,70328.00,70123.00,70213.40,3088.581,1711807199999,216913150.36680,53098,1329.555,93386208.54530,0
1711807200000,70213.30,70239.00,70027.40,70090.10,3282.920,1711810799999,230216391.53340,52317,1277.042,89559696.16800,0
1711810800000,70090.10,70216.30,69961.30,70064.90,3660.461,1711814399999,256484217.32300,56223,1681.946,117862659.33780,0
1711814400000,70065.00,70373.80,69959.50,70240.10,5030.615,1711817999999,352925798.19540,75568,2996.401,210223896.91300,0
1711818000000,70240.10,70246.90,70057.00,70100.00,2832.987,1711821599999,198679364.86210,51054,1342.589,94154904.92230,0
1711821600000,70099.90,70101.30,69931.60,69979.80,2852.249,1711825199999,199671887.51850,49869,1184.192,82900705.59880,0
1711825200000,69979.80,69993.80,69712.30,69944.70,5525.799,1711828799999,386053501.00900,89774,2536.810,177254974.97070,0
1711828800000,69944.70,69959.00,69827.10,69859.80,1638.327,1711832399999,114514594.09230,39111,832.313,58179776.37060,0
1711832400000,69859.90,69912.70,69667.00,69775.10,2760.010,1711835999999,192586298.82740,52245,1417.784,98943756.57190,0
1711836000000,69775.00,69893.70,69695.00,69780.10,2924.851,1711839599999,204110530.79410,54997,1584.190,110565405.27800,0
1711839600000,69780.10,69845.20,69577.20,69642.10,4570.515,1711843199999,318525778.22250,65742,2121.708,147880901.06710,0
1711843200000,69642.00,70020.00,69608.00,69923.60,5088.516,1711846799999,355629971.59810,78292,3117.601,217865774.21460,0
1711846800000,69923.60,70155.30,69888.80,70095.90,4499.961,1711850399999,315160655.53450,69101,2302.093,161243202.32290,0
1711850400000,70095.90,70224.20,70007.60,70060.80,2891.938,1711853999999,202742032.82230,53753,1429.761,100240091.75940,0
1711854000000,70060.70,70078.80,69790.40,69980.80,4341.808,1711857599999,303693073.94210,60416,1793.558,125472869.79450,0
1711857600000,69980.90,70195.00,69928.00,70172.40,3668.818,1711861199999,257199390.60890,52959,2212.193,155089430.56470,0
1711861200000,70172.30,70555.60,70121.90,70428.60,9081.439,1711864799999,638667857.27404,130776,5236.466,368273753.01034,0
1711864800000,70428.60,70467.00,70241.10,70291.70,3878.638,1711868399999,272823221.60900,74667,1742.280,122550547.48620,0
1711868400000,70291.70,70410.50,70224.00,70366.50,2941.285,1711871999999,206884816.17970,51490,1505.027,105867990.00910,0
1711872000000,70367.50,70549.50,70301.10,70342.10,4120.809,1711875599999,290226126.18800,64859,2068.967,145738654.01000,0
1711875600000,70342.00,70387.30,70200.00,70291.70,2571.709,1711879199999,180792370.28360,43405,1037.713,72962349.28530,0
1711879200000,70291.70,70385.00,70265.00,70325.00,1924.604,1711882799999,135345535.65670,35831,854.672,60105110.78310,0
1711882800000,70325.00,70518.00,70325.00,70442.60,4192.639,1711886399999,295325052.14000,61401,2212.899,155891015.71750,0
1711886400000,70442.60,70716.90,70436.50,70574.70,7269.092,1711889999999,512893093.52220,101148,3770.028,266037963.89310,0
1711890000000,70574.60,70824.00,70570.60,70657.50,7825.507,1711893599999,553382221.51730,106895,3831.078,270911938.32650,0
1711893600000,70657.50,70740.00,70500.00,70601.60,5296.062,1711897199999,373946599.88260,77915,2226.012,157207504.93040,0
1711897200000,70601.50,70601.60,70329.60,70446.20,5219.393,1711900799999,367732027.74700,73007,2206.303,155454993.30390,0
1711900800000,70446.20,70741.70,70387.80,70544.70,5841.343,1711904399999,412305965.72710,75698,3063.591,216245601.28950,0
1711904400000,70544.70,70629.00,70494.80,70573.30,2228.958,1711907999999,157266849.66930,38014,1209.374,85337240.28030,0
1711908000000,70573.30,71383.20,70488.40,70974.90,16272.385,1711911599999,1156364582.85796,210972,9275.749,659069749.15666,0
1711911600000,70974.80,71272.30,70750.50,71135.10,8687.574,1711915199999,616946770.98770,141341,4501.701,319720852.65280,0
1711915200000,71135.10,71244.20,70830.30,70935.40,4788.914,1711918799999,340133254.36650,77223,2282.301,162111391.30980,0
1711918800000,70935.40,71055.90,70711.00,70929.90,4655.276,1711922399999,329979568.28230,75863,2598.602,184197638.08760,0
1711922400000,70930.00,71159.70,70912.30,71043.30,5379.206,1711925999999,382153609.28640,77479,2840.262,201783490.55130,0
1711926000000,71043.30,71495.50,70982.30,71363.00,9792.916,1711929599999,698084315.06385,122784,5331.723,380089399.63865,0
1711929600000,71363.00,71388.00,70935.50,71234.10,7161.196,1711933199999,509749428.31080,113050,3083.564,219473216.03670,0
1711933200000,71234.10,71260.00,70858.90,70885.10,6026.472,1711936799999,428094286.14630,98073,2927.374,207979430.30790,0
1711936800000,70885.00,70975.00,70827.60,70930.10,3018.134,1711940399999,213990118.53160,57245,1545.424,109581779.43630,0
1711940400000,70930.10,70955.40,70588.00,70650.10,5609.521,1711943999999,396692685.62540,91761,2458.716,173869916.84480,0
1711944000000,70650.00,70727.20,70484.60,70512.80,5033.489,1711947599999,355406602.24060,76133,2562.513,180962386.44170,0
1711947600000,70512.80,70595.30,69006.50,69212.20,34363.498,1711951199999,2394971113.43159,409744,14997.475,1045132178.43960,0
1711951200000,69212.20,69720.00,68895.50,69651.70,23036.111,1711954799999,1598072606.01910,304784,12375.044,858756899.09810,0
1711954800000,69651.80,69835.00,69534.00,69637.00,8536.026,1711958399999,594989741.69910,116100,4085.676,284824218.35310,0
1711958400000,69637.00,69650.00,69222.00,69450.00,11662.361,1711961999999,810288254.13440,148578,5497.858,382047704.83100,0
1711962000000,69449.90,69673.50,69447.80,69448.40,4828.134,1711965599999,335778439.18780,71835,2543.837,176925486.28360,0
1711965600000,69448.40,69635.00,69341.60,69610.10,4839.779,1711969199999,336284941.14860,72601,2515.528,174824687.56730,0
1711969200000,69610.10,69868.90,69494.60,69520.40,7775.146,1711972799999,541645711.75662,103008,3907.153,272230570.56442,0
1711972800000,69520.40,69892.80,69460.50,69892.10,5657.652,1711976399999,394578525.05750,84955,2817.364,196486127.64920,0
1711976400000,69892.10,70145.00,69688.20,69932.20,13428.891,1711979999999,939447978.97180,181972,6466.907,452514769.19150,0
1711980000000,69932.20,69988.00,68654.30,68950.10,30727.479,1711983599999,2126951696.52598,385269,14030.960,971309992.76890,0
1711983600000,68950.00,69069.60,68210.00,68281.00,33820.081,1711987199999,2320398265.93820,466732,16302.525,1118672909.30920,0
1711987200000,68280.90,68848.80,68103.30,68621.60,17689.690,1711990799999,1211859727.56796,229832,9526.702,652775542.99728,0
1711990800000,68621.60,68798.90,68226.90,68784.80,9786.993,1711994399999,670571704.30070,148050,4793.166,328499957.96530,0
1711994400000,68784.80,69028.80,68505.50,68960.90,9043.172,1711997999999,622006647.66840,126598,4318.742,297071629.01830,0
1711998000000,68960.90,69866.10,68923.30,69682.10,16644.294,1712001599999,1155120946.55612,202739,9075.995,629915783.30952,0
1712001600000,69682.20,69829.60,69361.00,69769.00,7751.073,1712005199999,539385728.38940,118711,3811.447,265276168.63780,0
1712005200000,69768.90,69949.00,69581.40,69629.10,7126.374,1712008799999,497093271.53920,103902,3356.259,234163208.82630,0
1712008800000,69629.00,69900.00,69614.50,69756.00,5000.314,1712012399999,348880189.31280,78825,2310.133,161191807.88060,0
1712012400000,69758.00,69923.70,69690.00,69700.00,4246.246,1712015999999,296426953.04510,64695,1952.950,136344884.23930,0
1712016000000,69700.00,69731.60,69093.20,69404.30,11235.393,1712019599999,779673080.52410,162145,5065.099,351444832.92000,0
1712019600000,69405.00,69663.20,69289.70,69437.30,4566.918,1712023199999,317368229.19490,82664,2493.131,173276827.98140,0
1712023200000,69437.20,69475.30,65600.00,67025.70,75566.247,1712026799999,5088716810.70047,838248,31911.111,2147594111.98287,0
1712026800000,67025.70,67316.40,66500.00,66734.10,26856.753,1712030399999,1796323175.47450,348054,13256.458,886735889.63410,0
1712030400000,66734.10,66980.40,66339.40,66633.40,17954.215,1712033999999,1196681520.91710,236248,8923.550,594821766.42070,0
1712034000000,66633.30,66875.90,66150.00,66794.00,15293.282,1712037599999,1017332791.76130,207050,7670.939,510455909.40290,0
1712037600000,66794.00,67157.00,66733.90,66900.10,11349.921,1712041199999,759873802.20812,144628,5881.086,393730535.51272,0
1712041200000,66900.20,66932.70,66475.10,66503.30,10488.898,1712044799999,699603138.14380,127057,4586.782,305927514.31850,0
1712044800000,66503.40,66748.00,66158.00,66283.80,14613.357,1712048399999,971207600.91760,185512,6699.923,445478155.50100,0
1712048400000,66283.80,66577.00,65788.00,66120.30,28640.407,1712051999999,1894236546.34945,365323,13832.115,915277173.76010,0
1712052000000,66120.20,66332.90,65450.00,66036.50,23879.570,1712055599999,1574168420.01758,298913,11185.195,737699595.03870,0
1712055600000,66034.70,66096.10,65108.00,65684.20,33991.555,1712059199999,2225243681.08207,430139,16310.820,1068015208.84820,0
1712059200000,65684.20,65888.00,65177.30,65400.00,17700.192,1712062799999,1161273407.46474,234202,8562.067,561854101.26288,0
1712062800000,65400.00,65508.20,64650.00,65268.80,40884.313,1712066399999,2659016187.19720,512847,19212.296,1249727629.16486,0
1712066400000,65268.90,66289.00,65212.00,65741.90,33852.695,1712069999999,2228130376.04885,406332,17590.605,1157563980.88525,0
1712070000000,65742.00,66200.00,64700.00,64928.30,28564.646,1712073599999,1869463513.34851,350769,13265.631,868750064.37350,0
1712073600000,64928.20,65805.00,64603.20,65581.80,33572.558,1712077199999,2190290061.87026,403314,16386.781,1069289252.95456,0
1712077200000,65581.80,65722.70,65311.70,65650.30,11258.710,1712080799999,737404394.08030,153138,5527.212,362060974.24250,0
1712080800000,65650.20,66126.40,65434.70,65871.10,14276.661,1712084399999,939177442.24498,179713,8043.327,529259126.15328,0
1712084400000,65871.10,66225.20,65795.50,65946.80,11215.409,1712087999999,740833717.14247,164443,5507.100,363809703.54787,0
1712088000000,65946.80,66147.10,65527.00,65678.00,11264.862,1712091599999,742290240.41240,150332,4749.791,313007191.01740,0
1712091600000,65678.00,65857.00,65223.30,65722.90,11145.788,1712095199999,730779795.49956,153909,5180.168,339697093.79280,0
1712095200000,65722.90,65975.80,65588.50,65852.80,5234.809,1712098799999,344378311.13978,85468,2762.418,181745816.42798,0
1712098800000,65852.70,65868.10,65415.00,65505.30,5634.413,1712102399999,369613805.03760,86504,2558.028,167803103.73440,0
1712102400000,65502.40,65650.80,64500.00,65433.90,27153.820,1712105999999,1767717644.24567,360263,13016.045,847728785.95516,0
1712106000000,65433.90,65959.00,65125.90,65829.90,15044.293,1712109599999,985854518.97228,197215,8665.745,568021141.77988,0
1712109600000,65830.00,66089.90,65714.30,65948.40,9135.233,1712113199999,601995985.91800,130460,4513.008,297453839.32820,0
1712113200000,65948.40,66341.80,65785.10,66252.20,9112.610,1712116799999,602036013.31407,121564,5013.476,331293521.88797,0
1712116800000,66252.20,66550.00,66134.40,66357.30,9933.051,1712120399999,658949970.73180,122878,5217.823,346245609.15430,0
1712120400000,66357.40,66401.60,65955.00,66112.70,8169.217,1712123999999,540179877.66610,103198,3193.930,211177995.24820,0
1712124000000,66112.70,66415.00,66084.90,66381.70,5945.741,1712127599999,394053040.45040,92305,3206.183,212493799.73830,0
1712127600000,66381.70,66527.00,66151.30,66181.10,7430.138,1712131199999,492838433.13380,101720,3405.550,225943604.82910,0
1712131200000,66181.20,66696.50,66030.40,66544.50,12264.051,1712134799999,814548046.09430,145296,6664.228,442707254.13930,0
1712134800000,66544.50,66666.00,66353.30,66511.60,7293.746,1712138399999,485071420.06930,102307,3432.343,228298064.41590,0
1712138400000,66511.60,66550.00,66050.00,66230.10,8571.646,1712141999999,567914280.24430,118896,3639.246,241108135.86650,0
1712142000000,66230.10,66261.00,65555.00,66094.30,19204.355,1712145599999,1265415820.10768,228810,9357.010,616603605.14920,0
1712145600000,66094.20,66269.30,65777.00,65950.00,8423.926,1712149199999,555805343.46030,133678,4031.073,265981822.91200,0
1712149200000,65950.00,66079.30,65661.00,65843.10,10747.380,1712152799999,707587880.01490,152062,5492.436,361645463.81400,0
1712152800000,65843.20,66940.00,65843.20,66662.40,30098.537,1712156399999,2003851120.33900,366678,15857.315,1055745599.85540,0
1712156400000,66662.50,66688.00,65733.10,65873.90,17916.822,1712159999999,1184494292.31758,227577,7974.369,527136846.04870,0
1712160000000,65873.90,66624.00,65821.00,66219.70,14121.256,1712163599999,936029372.90520,195099,7486.413,496254173.13950,0
1712163600000,66219.60,66420.00,65855.00,65980.70,10244.629,1712167199999,677052223.31628,148985,4640.911,306761339.58370,0
1712167200000,65980.70,66149.70,65451.10,66026.40,14039.145,1712170799999,923908942.84190,192057,7014.118,461715182.20590,0
1712170800000,66026.40,66171.20,65731.80,65798.80,6906.990,1712174399999,454997548.82310,118166,3240.068,213467900.39410,0
1712174400000,65798.80,65860.00,65562.00,65729.30,6411.105,1712177999999,421237116.26720,95140,3263.828,214458464.09160,0
1712178000000,65729.40,65962.30,65500.10,65944.70,5265.542,1712181599999,346142880.58020,88662,2707.214,177971767.90810,0
1712181600000,65944.70,66265.10,65872.30,66157.50,7063.424,1712185199999,466675593.75470,99632,3568.706,235809172.09870,0
1712185200000,66157.50,66324.00,65951.80,65971.90,4544.573,1712188799999,300570073.18030,73397,1785.748,118127089.78580,0
1712188800000,65971.80,66375.80,65828.40,66297.50,8547.258,1712192399999,565311823.00130,125590,4309.879,285059483.31590,0
1712192400000,66297.50,66311.40,66018.60,66150.00,4086.995,1712195999999,270384192.33700,77681,1987.586,131492860.57370,0
1712196000000,66150.10,66162.80,65451.30,65751.00,11599.939,1712199599999,762612801.88130,156250,5328.304,350311863.29920,0
1712199600000,65750.10,65821.00,65556.00,65637.20,6039.880,1712203199999,396625350.96590,89733,3148.485,206757576.08120,0
1712203200000,65637.20,65718.60,65100.00,65506.50,15581.252,1712206799999,1018646715.73697,182932,6851.738,448024491.97600,0
1712206800000,65506.60,65734.30,65398.00,65606.10,6414.505,1712210399999,420492995.79780,85476,3297.526,216197988.61890,0
1712210400000,65606.10,65830.00,65562.50,65788.30,5175.595,1712213999999,340096206.78400,75903,2949.296,193809372.64550,0
1712214000000,65788.40,66307.00,65688.30,66104.80,11969.134,1712217599999,790881472.29335,158444,6130.148,405027033.93465,0
1712217600000,66104.70,66449.00,66036.00,66236.60,7875.813,1712221199999,522041159.26760,117463,4034.493,267448744.65220,0
1712221200000,66236.70,66428.80,66184.00,66291.80,5154.815,1712224799999,341765655.77950,81020,2442.387,161952827.36150,0
1712224800000,66291.90,66500.00,66154.00,66300.00,5875.154,1712228399999,389834223.36320,92446,2975.971,197491911.85090,0
1712228400000,66300.00,66460.60,66117.60,66361.50,5555.565,1712231999999,368337208.85730,85056,2737.579,181510398.56480,0
1712232000000,66361.50,66828.90,66336.60,66714.90,12673.276,1712235599999,844113946.42790,158422,6725.097,447910198.69630,0
1712235600000,66715.00,67488.60,66686.00,67231.50,28495.598,1712239199999,1915332650.48105,343473,14428.601,969635408.77245,0
1712239200000,67231.50,67916.00,67058.00,67684.00,23008.815,1712242799999,1555376386.58774,292648,11535.805,779910157.51874,0
1712242800000,67683.90,67799.40,67416.10,67631.80,11349.526,1712246399999,767121450.41480,158257,5412.075,365815282.72700,0
1712246400000,67631.70,68198.60,67514.70,67796.60,15109.052,1712249999999,1025805098.86016,203653,7858.343,533640736.09486,0
1712250000000,67796.70,68911.70,67720.50,68847.40,24684.572,1712253599999,1687974630.25030,268240,14616.721,999501733.74920,0
1712253600000,68847.00,69329.70,68500.00,68586.50,38713.467,1712257199999,2668263292.84348,426884,19256.198,1327409839.74490,0
1712257200000,68586.50,69080.40,68320.00,68484.00,18598.450,1712260799999,1276439340.67900,236866,8692.066,596593255.68920,0
1712260800000,68483.90,68548.80,67291.30,67945.30,36733.783,1712264399999,2490563303.18012,415653,18353.085,1244064101.11490,0
1712264400000,67945.20,68167.80,67500.00,67808.40,7666.411,1712267999999,520085417.16780,128696,3886.104,263651235.68506,0
1712268000000,67808.30,68074.70,67607.30,67939.90,5310.818,1712271599999,360424847.12260,100656,2796.299,189765861.34770,0
1712271600000,67939.80,68581.00,67891.20,68489.90,10165.665,1712275199999,694638734.19876,156775,5510.729,376511659.45496,0
1712275200000,68489.80,68787.10,68158.30,68601.70,7950.242,1712278799999,544022503.44828,132968,3882.320,265744292.71538,0
1712278800000,68601.70,68623.50,67829.90,68165.60,10106.139,1712282399999,688783112.97926,159251,4689.123,319539685.95400,0
1712282400000,68165.60,68178.00,67420.20,67621.50,11787.407,1712285999999,798485207.36614,184272,5344.498,362127157.47030,0
1712286000000,67621.40,68050.90,67581.90,67885.40,7570.099,1712289599999,513511335.39650,116025,3921.955,266046353.59680,0
1712289600000,67885.50,68051.40,67464.00,67672.50,7048.443,1712293199999,477311112.79080,107367,3496.955,236816112.43990,0
1712293200000,67672.50,67774.00,66376.00,66907.40,28657.397,1712296799999,1915632548.80895,319200,13109.452,876086852.03750,0
1712296800000,66907.30,67190.00,66773.90,67163.90,8593.850,1712300399999,575777609.89372,116032,4432.375,296998248.84542,0
1712300400000,67164.00,67164.80,66831.50,66937.40,6388.636,1712303999999,427832254.39470,96960,2748.449,184060389.06530,0
1712304000000,66937.40,67700.00,66921.50,67169.30,15755.543,1712307599999,1060787966.09864,193697,8319.133,560150599.18754,0
1712307600000,67169.30,67169.30,66388.40,66817.40,18082.357,1712311199999,1206364368.03802,241242,8910.443,594472062.64370,0
1712311200000,66817.40,67226.00,66722.10,67056.50,9940.628,1712314799999,665950824.84432,142798,5292.561,354604588.04042,0
1712314800000,67056.50,67117.50,66396.00,66502.80,12456.018,1712318399999,831321790.83090,174658,5780.017,385794583.11270,0
1712318400000,66502.80,66914.60,65966.00,66895.00,39699.464,1712321999999,2636203882.14717,449200,19578.686,1300721039.80420,0
1712322000000,66894.90,67599.00,66521.40,67491.70,23083.696,1712325599999,1548805753.74279,294078,12538.668,841538503.84969,0
1712325600000,67491.80,68585.90,67326.60,68129.10,29698.756,1712329199999,2018436645.81528,400488,15235.187,1035563504.80248,0
1712329200000,68129.20,68262.40,67620.40,68201.50,18340.897,1712332799999,1245513500.14530,247080,9396.680,638231987.85140,0
1712332800000,68200.00,68388.10,67663.00,67951.50,12611.378,1712336399999,857831400.47740,177390,6070.246,412976505.51180,0
1712336400000,67951.40,67997.80,67337.10,67455.80,10339.335,1712339999999,699286808.21934,139186,4458.029,301546749.70540,0
1712340000000,67455.80,67733.00,67326.60,67630.10,7166.479,1712343599999,484157320.17450,126392,3671.665,248096190.80340,0
1712343600000,67630.10,68068.30,67381.00,67400.00,11298.076,1712347199999,765537513.82240,140820,5653.157,383198360.16050,0
1712347200000,67400.00,67757.00,67333.30,67633.00,5959.319,1712350799999,402381746.17050,90807,3279.291,221415915.82680,0
1712350800000,67633.00,67835.70,67493.50,67493.60,3269.776,1712354399999,221358714.64740,63415,1555.212,105298162.98450,0
1712354400000,67493.60,67853.90,67485.00,67630.50,3201.994,1712357999999,216745942.49380,63406,1554.961,105266898.44170,0
1712358000000,67630.40,67977.00,67618.00,67825.70,4541.364,1712361599999,308125326.46320,69390,2163.679,146821594.30580,0
1712361600000,67825.80,68074.80,67676.00,67905.60,5270.403,1712365199999,357734857.47380,88176,2662.381,180732567.74080,0
1712365200000,67905.50,67982.20,67644.70,67699.90,3786.644,1712368799999,256786790.79940,74839,1632.232,110695067.05550,0
1712368800000,67700.00,67771.00,67450.00,67573.60,5126.340,1712372399999,346464174.55230,79723,2243.992,151673045.51650,0
1712372400000,67573.60,67893.00,67573.60,67793.30,4297.035,1712375999999,291009339.79690,67034,2290.191,155078952.81980,0
1712376000000,67793.40,67827.60,67601.00,67747.50,2276.566,1712379599999,154191895.01470,43580,1016.424,68848596.89160,0
1712379600000,67747.50,68240.10,67718.50,68028.50,8236.922,1712383199999,560294296.63006,128579,4562.205,310326542.20836,0
1712383200000,68028.50,68161.70,67871.00,68110.60,3210.403,1712386799999,218383457.72250,57249,1628.868,110811893.00090,0
1712386800000,68110.60,68185.30,67930.00,67985.10,3667.813,1712390399999,249567765.46690,61241,1557.779,105989213.94900,0
1712390400000,67985.10,68103.60,67854.80,68006.60,4124.439,1712393999999,280335791.81230,55740,1795.365,122037884.26410,0
1712394000000,68006.50,68129.00,67765.10,67795.00,4234.536,1712397599999,287619459.76960,62041,1819.982,123608228.01760,0
1712397600000,67794.90,67887.80,67714.10,67839.30,2566.102,1712401199999,173993797.08980,47601,1315.248,89189333.36060,0
1712401200000,67839.30,67909.50,67610.00,67655.00,4324.168,1712404799999,292794615.90020,65892,1897.024,128462331.18540,0
1712404800000,67654.90,67790.80,67556.80,67733.40,3695.799,1712408399999,250157418.67544,68646,1813.725,122781292.15780,0
1712408400000,67733.50,67742.20,67525.00,67688.10,3824.299,1712411999999,258686192.20480,70938,1913.463,129454030.15270,0
1712412000000,67688.20,68083.10,67669.30,67981.90,6350.137,1712415599999,431166143.53900,96898,3870.245,262776359.85730,0
1712415600000,67981.80,68320.00,67884.00,68094.00,8069.007,1712419199999,549758052.91746,122632,4159.917,283443903.06296,0
1712419200000,68094.00,68169.90,67923.40,68129.80,3713.727,1712422799999,252645266.19210,72033,1930.295,131334062.14880,0
1712422800000,68129.90,68490.10,68023.20,68290.00,7438.362,1712426399999,507855976.39310,110857,3973.367,271290521.12860,0
1712426400000,68290.00,68366.50,68172.20,68294.50,2644.650,1712429999999,180525094.91700,49433,1183.556,80797340.49080,0
1712430000000,68294.60,68440.00,68207.10,68259.50,4521.219,1712433599999,308979202.12950,65014,2046.804,139870345.52830,0
1712433600000,68259.40,68409.70,68158.50,68387.40,1979.227,1712437199999,135142295.01380,44041,1023.953,69924760.17310,0
1712437200000,68387.40,68443.90,68284.60,68305.60,2215.177,1712440799999,151487050.41660,46184,1049.687,71785935.48650,0
1712440800000,68305.50,69096.50,68279.80,69040.60,11472.600,1712444399999,788772369.23848,169580,7173.623,493164377.26698,0
1712444400000,69040.70,69708.00,68801.60,68901.60,20298.151,1712447999999,1406703878.07380,296116,10360.509,718215229.42630,0
1712448000000,68901.50,69172.20,68820.60,69010.00,7160.611,1712451599999,494153592.08750,115406,3682.987,254197163.21510,0
1712451600000,69010.00,69666.00,68990.30,69540.40,11379.981,1712455199999,790058682.13080,187786,6333.900,439700199.82830,0
1712455200000,69540.40,69800.00,69300.00,69309.30,8359.340,1712458799999,581353802.07930,163743,4010.818,279033799.23260,0
1712458800000,69309.30,69521.80,69238.40,69402.10,3793.434,1712462399999,263180340.92720,88819,2007.280,139270698.22130,0
1712462400000,69402.20,69499.50,69055.10,69298.20,5756.148,1712465999999,398574152.15430,109753,2642.025,182957952.27480,0
1712466000000,69298.30,69460.50,69265.20,69399.90,3688.918,1712469599999,255940406.12270,75768,1991.003,138142714.77850,0
1712469600000,69399.90,69420.00,69125.30,69248.00,3960.859,1712473199999,274276060.05670,78517,1637.273,113373492.61790,0
1712473200000,69248.10,69496.00,69229.90,69367.40,3925.931,1712476799999,272388165.33850,69988,1995.746,138475133.81240,0
1712476800000,69367.30,69579.20,69331.50,69498.40,4102.705,1712480399999,285093568.26860,74881,2279.076,158384557.97200,0
1712480400000,69498.30,69518.80,69221.00,69309.40,4150.891,1712483999999,287835840.16240,81843,1744.224,120938167.76560,0
1712484000000,69309.40,69516.00,69244.70,69335.00,3402.231,1712487599999,236039146.22530,63812,1625.237,112757181.23860,0
1712487600000,69335.90,69431.90,69198.30,69366.10,3808.436,1712491199999,263948317.79210,71451,1830.162,126857284.32650,0
1712491200000,69366.20,69436.90,69215.10,69334.40,4002.659,1712494799999,277484793.20990,81417,1961.126,135960847.38270,0
1712494800000,69334.30,69569.40,69293.20,69363.20,4785.731,1712498399999,332232447.36700,95775,2537.770,176185425.53780,0
1712498400000,69363.10,69687.00,69225.30,69595.30,7948.787,1712501999999,552153818.08540,131563,4588.347,318761358.94180,0
1712502000000,69595.30,69921.30,69362.10,69567.90,16922.965,1712505599999,1179114804.35282,273077,8940.139,623088312.34172,0
1712505600000,69567.90,70395.00,69496.30,70108.00,25687.873,1712509199999,1799996308.50533,403068,14543.610,1019107487.84433,0
1712509200000,70107.90,70150.00,69680.00,69826.40,9128.237,1712512799999,637825225.17620,164081,4231.593,295678810.16160,0
1712512800000,69826.40,69867.00,69260.20,69421.30,9088.821,1712516399999,631717813.54500,166345,4188.791,291142395.03340,0
1712516400000,69421.30,69543.20,68881.30,69089.90,10142.479,1712519999999,701808513.30630,165693,4371.072,302531227.57630,0
1712520000000,69090.00,69440.00,68964.90,69326.80,5050.163,1712523599999,349880306.06660,107497,2779.074,192550894.01110,0
1712523600000,69326.90,69443.50,69049.20,69049.20,4298.959,1712527199999,297723017.52560,93837,2054.968,142340569.31300,0
1712527200000,69049.30,69374.90,68900.90,69230.00,6288.557,1712530799999,434951318.54840,133787,3050.827,211032483.83750,0
1712530800000,69229.90,69492.90,69203.40,69362.70,4948.720,1712534399999,343495832.89780,96100,2486.394,172578631.60580,0
1712534400000,69362.70,69450.00,69040.40,69350.10,6068.570,1712537999999,420431942.39100,136051,2736.477,189604655.21910,0
1712538000000,69350.00,69898.00,69288.00,69458.10,11136.107,1712541599999,775367875.62302,186520,5786.375,402920964.88132,0
1712541600000,69458.10,69460.00,69136.20,69253.30,5797.439,1712545199999,401773259.11970,111496,2845.151,197171529.58540,0
1712545200000,69253.30,69523.60,69151.00,69484.90,3551.381,1712548799999,246275416.18820,90174,2090.938,145014637.15840,0
1712548800000,69485.00,69531.20,69296.60,69403.80,2477.647,1712552399999,171945614.51870,60454,1105.384,76715778.03460,0
1712552400000,69403.80,69826.80,69403.80,69728.40,5226.775,1712555999999,364114384.46790,114448,2640.362,183907053.57490,0
1712556000000,69728.40,69848.00,69653.40,69800.00,5112.821,1712559599999,356616652.95110,100364,2371.374,165413276.47130,0
1712559600000,69800.00,70917.00,69799.90,70745.40,27886.978,1712563199999,1965348044.20599,444677,16105.644,1135003683.33989,0
1712563200000,70745.40,72371.00,70677.60,72057.30,49963.441,1712566799999,3574026797.45169,712655,27774.476,1986779511.62349,0
1712566800000,72057.20,72753.60,71728.90,72263.20,30608.403,1712570399999,2211084639.00286,500039,15391.972,1112069842.12696,0
1712570400000,72263.20,72451.10,71856.10,72385.40,15792.722,1712573999999,1139423860.26660,275951,8015.411,578379539.74750,0
1712574000000,72385.40,72727.20,72282.00,72472.60,13704.960,1712577599999,993031704.40792,261792,7159.554,518785130.01372,0
1712577600000,72472.60,72890.40,72189.40,72242.30,18239.351,1712581199999,1322396744.34940,345328,8925.132,647320081.25310,0
1712581200000,72242.30,72374.00,71751.40,71994.70,19440.034,1712584799999,1400956558.92450,332468,9224.441,664820647.29820,0
1712584800000,71994.80,72052.00,71276.00,71781.00,21363.309,1712588399999,1531089150.38493,363635,10169.102,728990761.99520,0
1712588400000,71780.90,72045.00,71641.80,71815.70,11374.744,1712591999999,817440140.21690,234732,5690.277,408966577.07310,0
1712592000000,71815.70,72080.00,71601.00,71786.00,10500.259,1712595599999,754584535.55820,193695,5147.323,370004015.19920,0
1712595600000,71785.90,71860.00,71338.30,71740.00,10219.685,1712599199999,731760485.51260,195449,4948.477,354345664.16010,0
